0 0 0 0 0 0 0 -1.42109e-014 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 -5.68434e-014 0 0 -3.55271e-015 5.68434e-014 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 -135.659 -268.012 272.829 -285.696 61.8192 675.628 -221.871 -543.492 -558.026 799.593 507.8 -571.969 -1828.9 -426.295 -40.2213 0.444742 -154.861 -144.547 767.635 -356.549 400.603 729.865 486.261 567.122 114.115 639.613 394.073 -327.943 490.725 -736.321 -127.318 358.239 307.26 269.949 -846.36 -377.455 -542.628 263.777 -105.113 389.201 730.187 216.272 143.951 411.83 -191.312 -326.73 -186.884 -192.346 -157.717 -649.014 -128.925 -357.831 -303.615 146.418 321.925 -464.713 611.983 264.612 -471.712 11.1942 550.21 72.5474 276.403 -763.449 326.858 -361.672 -97.7917 -685.047 -1044.46 -597.128 -1254.6 -203.352 823.48 2.25947 213.891 240.329 -669.314 -312.622 460.265 267.971 -691.776 -464.778 -534.551 59.1317 -79.4678 367.182 745.61 764.547 1107.85 -618.056 695.355 -1152.17 -98.4136 -527.815 -414.257 745.191 408.573 -881.286 592.979 500.029 485.357 -934.048 286.054 -1479.82 -403.4 -54.804 561.843 1200.49 -476.869 -102.444 1149.16 24.2245 670.817 -1632.05 -1376.06 -799.951 -23.1333 521.69 551.569 1305.98 -239.687 -28.9226 48.8651 233.407 -840.962 -506.028 -283.156 414.591 -177.583 -490.926 -454.003 -375.395 -32.5345 -1140.98 -453.643 433.29 -696.382 -546.883 163.021 74.8549 -136.916 64.5718 201.846 -44.8223 -287.29 -429.695 75.8884 -570.015 -248.461 65.7624 -385.529 140.181 -221.495 | 53.8231

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -965.243 229.833 -570.253 649.711 1555.24 394.062 -1275.39 -1366.27 1009.29 229.399 -1342.27 -2805.51 -966.475 -318.543 -372.78 17.9954 15.6345 1739.74 -936.617 1029.19 1109.27 432.462 191.921 63.0959 926.147 352.109 -0.177179 557.771 -921.283 -366.394 71.592 -356.562 -201.872 -1436.74 65.6327 -1419.49 385.576 -345.019 492.928 1098.96 164.96 -39.991 740.426 -884.37 -469.913 262.155 -392.942 -379.448 -612.823 53.727 -249.908 -760.023 712.862 178.776 -618.447 632.907 919.837 -907.581 -26.718 1201.25 -24.9478 277.681 -1596.38 90.4962 -852.438 22.4888 -968.429 -1687.28 -324.938 -2050.15 -502.068 1654 -37.9161 772.813 531.914 -1899.52 -424.02 497.236 333.285 -918.574 -675.335 -966.637 164.952 -398.232 708.462 1768.36 901.534 2265.51 -1312.15 1011.29 -1988.21 155.4 -881.166 -295.795 774.305 1011.46 -1869.4 1328.6 550.017 582.095 -1525.36 1045.81 -1737.04 -663.345 -317.164 716.128 1531.79 -1120.82 380.293 2123.5 -30.6744 665.772 -2019.76 -1641.64 -1019.44 -437.708 917.425 797.017 2129.55 -298.521 -6.78984 420.874 523.413 -756.885 -432.62 -298.602 624.531 -16.9315 -993.811 -1031.52 -27.389 -193.802 -1435.44 -472.779 557.933 -1002.84 -1037.08 429.198 -90.8804 -76.1882 552.436 -135.057 -42.2923 -119.351 -360.24 528.351 -1079.02 -389.781 252.728 -1075.46 598.804 -1384.31 | -818.468

0 0 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 -4.54747e-013 0 0 -2.27374e-013 0 0 0 0 0 0 0 2910.76 -145.2 217.786 2050.51 -2993.32 -1205.49 -2651.75 4967.03 4663.41 -2526.31 -10452.5 -1046.77 1352.01 738.175 -1289.14 -916.409 4746.97 -1722.64 517.492 3903.79 3776.66 3923.15 1077.63 4162.08 3154.5 -3843.16 3153.95 -5371.98 -637.244 3307.34 2946.89 3364.93 -2719.13 -4067.28 -2142.92 691.321 -1280.61 3045.51 4531.45 1482.62 991.148 2480.7 -433.324 -4141.96 -485.136 -1933.56 -501.349 -3836.08 -929.485 -2744.2 -945.023 -1115.96 825.919 -2324.46 5009.22 501.185 -2144.07 703.9 2596.43 1100.57 2593.11 -3596.48 3273.25 -1001.25 176.155 -3443.19 -5561.86 -4836.93 -7730.16 -275.144 4335.15 -844.972 510.84 2358.18 -2474.12 -759.689 3604.29 -384.356 -4599.29 -2758.97 -2745.01 18.6272 -113.263 2474.9 3404.27 5836.55 5543.28 -2980.88 5126.46 -6343.15 -1645.01 -2914.85 -2056.34 5288.96 1307.46 -4442.71 2360.77 3027.85 2778.58 -6115.72 1297.2 -9916.15 -2023.65 767.681 3255.72 8086.1 -2244.83 -1462 6163.8 593.499 4315.01 -10565.5 -7922.18 -4637.73 808.258 2678.93 3714.01 7277.06 -1245.44 -128.655 12.9192 1015.98 -6744.75 -2792.96 -957.675 2394.7 -1430.63 -2435.47 -2204.21 -3029.99 -714.392 -6880.34 -3535.95 2900.17 -4862.4 -3840.36 197.733 338.42 250.041 -156.031 1623.09 -396.832 -2176.45 -3382.7 394.087 -1997.84 -1368.76 -54.5245 -351.224 1358.47 1653.25 | 2648.84

0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 1.13687e-013 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 848.66 -34.6777 1202.27 -1209.91 -0.239755 -521.22 1698.72 1255.93 -1894.45 -3259.56 318.632 -659.409 422.57 -1183.9 -362.66 907.468 -43.4462 361.075 1583.05 1441.31 1532.09 534.357 1311.91 710.383 -500.991 1350.83 -1228.73 -193.609 1140.38 1137.07 978.518 -1628.44 -741.311 -57.2142 230.439 73.7525 631.205 1360.47 989.773 800.578 640.62 142.202 -595.492 -878.521 -209.633 -315.421 -1879.73 -369.921 -948.67 -333.918 219.124 1316.66 -625.368 1094.02 505.251 -1042.15 -101.865 1399.37 623.139 604.147 -1420.56 708.557 83.5714 107.827 -1484.73 -1980.2 -1176.55 -1967.25 197.326 907.268 149.044 800.801 148.571 -816.666 -689.558 853.143 1471.77 -1481.67 -514.676 -1314.58 186.99 -45.1476 55.2963 1580.44 574.368 1781.8 -276.862 888.28 -1828.74 -837.068 -979.972 -1353.98 805.795 253.198 -925.007 564.771 571.515 1042.35 -1768.42 -41.9023 -3643.28 -1158.18 -360.233 668.168 2640.89 -338.171 -584.846 1471.65 -27.421 1033.16 -3592.16 -3565.7 -1305.51 -65.9969 572.874 1222.91 2956.76 99.351 -148.529 -46.9176 -41.457 -1352.82 -687.691 -442.056 1048.45 162.202 -398.63 -224.34 -765.519 76.8942 -2925.78 -1310.66 594.14 -771.237 -1055.53 352.7 812.321 213.738 -719.968 740.552 -165.85 -1255.22 -1001.31 -522.812 -847.507 -956.129 564.523 285.857 -10.7371 -102.391 | 619.123

0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 -4.44089e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 -40.6446 -262.206 231.554 -324.364 -297.178 -306.587 -347.07 51.5616 268.557 -128.916 -13.2063 -204.068 62.0412 -118.842 -10.4632 3.56793 -351.807 -146.831 -296.39 -203.995 -270.686 -274.427 27.576 123.422 -140.991 290.493 22.8794 -223.458 -323.844 -131.368 253.561 164.341 -90.8245 -59.0353 -32.1265 -57.3095 196.168 -74.8614 -162.434 8.82065 -78.2646 14.9888 295.224 15.4359 155.78 284.871 -221.179 290.833 49.9827 3.29575 -258.628 -11.7924 -87.441 138.923 145.379 -67.8601 -182.631 -97.2323 -76.5631 -19.5758 -83.5339 -81.5372 63.7598 287.271 183.484 102.963 177.52 -164.101 194.904 -121.768 -185.245 291.544 86.4969 263.108 -108.182 -487.779 -40.2075 -122.816 213.866 -154.235 119.517 -91.3632 68.9207 -67.6978 61.1739 -153.814 5.75224 260.34 41.2439 386.136 195.83 -392.665 110.512 83.5317 71.8041 -137.797 -380.115 61.4468 238.628 533.855 210.366 -41.4744 -102.352 -321.798 23.0301 252.09 -47.2706 -10.9074 -387.735 337.959 402.204 215.797 -126.673 -55.0252 76.4931 -301.501 -84.2613 178.098 68.6836 109.476 121.066 -8.4524 15.2278 -98.2989 142.067 -157.285 -83.8111 79.1743 18.8709 477.387 11.8971 -84.0074 -12.1447 69.4282 9.22148 -183.498 56.535 143.771 -127.256 116.604 103.362 47.367 181.032 -85.8491 71.9872 117.427 188.298 186.988 -99.868 | -18.213

0 0 0 0 0 0 -2.27374e-013 0 0 0 0 -2.84217e-014 4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1722.55 -1540.1 1894.2 2149.56 2159.46 2487.84 -444.957 -2497.72 637.156 40.4197 1631.51 -513.93 349.072 133.589 -259.183 2380.31 1303.59 1875.63 1920.28 1449.51 1754.58 -267.795 -1188.74 1158.66 -2162.4 -281.419 1871.48 2709.65 1120.38 -2015.45 -1563.61 764.14 529.161 429.895 543.492 -1130.24 811.229 1341.09 -129.789 751.33 -266.297 -2309.46 -54.4613 -1121.84 -2457.78 1040.18 -2106.77 -282.168 -147.827 2067.31 -217.061 925.72 -905.405 -1277.83 307.979 988.49 838.103 524.35 58.491 701.938 449.264 -469.001 -2551.25 -1502.54 -847.628 -1648.04 989.912 -1260.53 723.911 1287.92 -1877.94 -444.259 -2075.22 717.644 3486.23 -40.1611 561.119 -1541.58 1082.18 -562.786 461.172 -440.75 518.519 -407.029 579.822 276.274 -1960.16 -650.815 -2891.28 -1517.47 2528.12 -548.605 -593.255 -146.343 1206.99 2953.2 -522.918 -1645.72 -4077.91 -1546.33 416.111 844.502 2647.85 -515.074 -1825.87 462.621 57.4846 2922.08 -2926.16 -3463.73 -1728.43 793.515 695.021 30.4142 2448.96 572.755 -1450.15 -488.659 -764.15 -1661.31 -235.991 -55.821 766.148 -1046.79 951.859 453.921 -1124.19 85.1529 -3597.97 -210.688 680.503 -25.4945 -540.458 -41.9759 1393.38 -420.686 -1223.4 1275.7 -768.124 -868.108 -538.71 -1339.77 295.677 -603.973 -859.926 -1158.54 -1385.36 1055.57 | 308.646

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 -2.84217e-014 -1.77636e-015 -7.10543e-015 0 0 0 0 0 -4.54747e-013 0 0 0 0 0 0 2.27374e-013 0 -7.27596e-012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 -13.4676 -296.944 449.914 299.736 56.1159 -274.565 -474.731 -132.924 160.428 -65.4542 -297.123 -180.675 -65.5468 78.3327 150.779 284.726 0.442501 103.109 -42.5214 98.6662 -40.6172 73.8412 383.744 94.2462 -86.3646 39.2655 23.8393 176.321 -623.96 90.4345 294.533 79.9534 -108.607 -63.3501 -186.914 442.992 371.204 236.907 194.279 -184.132 -268.969 351.557 107.681 -300.608 -210.381 -169.641 -497.363 105.409 411.476 -56.7244 -99.9755 267.597 -182.333 132.266 107.363 25.2356 -23.4461 -82.5247 -238.534 199.634 -239.765 -350.286 -208.634 1.91475 176.897 30.1988 -370.959 160.825 141.34 -442.322 255.488 -138.694 98.0993 414.946 -125.079 95.2466 93.7526 -19.0929 35.0428 -298.85 -176.725 4.85706 -36.597 68.3727 -364.328 -114.257 -89.1695 139.684 -223.926 118.797 -240.858 267.703 -320.35 13.8265 271.989 40.632 -281.482 -99.8141 68.3752 -270.77 61.3915 93.9245 -188.794 -144.666 48.6027 -13.6496 36.9696 -100.406 -280.367 -78.4937 -158.795 119.191 111.599 48.8956 313.859 -127.886 -260.085 -258.198 242.014 57.7338 146.514 -402.91 196.076 165.953 -156.393 -550.246 112.748 -265.079 31.0251 -53.4239 59.8881 -107.396 0.233743 323.542 53.9244 -69.2216 -190.625 207.871 64.0824 104.526 -235.912 -452.762 -179.085 -79.5755 -142.275 -247.989 -131.043 | 64.3559

0 0 0 0 0 0 1.77636e-015 0 0 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 2.84217e-014 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 -4.54747e-013 0 0 0 0 0 2.84217e-014 0 0 0 0 0 7.10543e-015 0 0 0 -8974.7 13723.4 8699.09 1856.84 -8245.71 -15012.4 -4287.78 4985.07 -1735.85 -8888.32 -5795.65 -1710.92 1941.55 4631.2 8483.25 -292.23 2952.39 -1561.48 2851.16 -1375.04 1788.88 11705.7 2601.77 -2579.66 1413.46 950.881 5440.04 -18588.2 2129.38 8757.87 2262.52 -3120.4 -1508.54 -5610.16 13326.3 11112.5 7156.48 6126.83 -5939.95 -8215.29 10403.5 3158.88 -9870.51 -6360.33 -5237.43 -14896.6 2725.43 12381.3 -1907.81 -2576.19 7955.82 -5706.7 4148.67 3034.85 637.242 -627.719 -2752.35 -7238.71 5484.77 -7079.81 -11035.6 -6087.99 77.304 5060.25 887.395 -11080.9 4811.66 4434.51 -13062 7660.05 -4650.35 2827.78 12420 -4040.26 2451.73 2861.03 -727.007 1320.47 -9018.41 -5333.47 128.816 -1126.29 1736.75 -10226.8 -3707.96 -3065.13 3653.98 -6429.7 3270.98 -6843.17 7721.4 -9335.08 650.758 8547.97 1134.26 -8034.55 -3443.82 2065.18 -7900.09 1956.44 3375.31 -6160.92 -4703.8 1865.24 -350.468 1396.7 -3271.71 -8859.16 -2814.98 -4515.13 3869.01 3857.63 1574.11 9275.4 -4261.39 -7748.82 -7596.02 6150.79 1379.12 4550.2 -12067.3 5685.13 4817.59 -4942.91 -17017.8 3161.94 -7965.54 1150.23 -1420.03 1407.42 -3348.83 273.543 9528.58 1610.45 -2139.7 -5380.1 6288.19 2151.18 2780.36 -7016.13 -13581.2 -5222.44 -2677.86 -4052 -7399.91 -3282.39 | 1992.34

0 0 0 0 0 0 0 -1.42109e-014 1.42109e-014 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 -2.84217e-014 0 0 0 0 0 -9.09495e-013 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 -2.27374e-013 0 0 3862.13 1222.21 903.308 -714.682 -1282.72 17.6645 805.589 745.49 -897.041 -624.553 -822.826 171.108 1860.64 763.003 117.875 533.312 -64.3156 502.496 -1227.05 -259.79 1360.89 -258.587 -696.938 1249.87 1326.76 1013.67 -2320.72 -646.6 2014.61 328.936 20.3487 3.71575 -2533 2034.27 1973.81 560.544 1498.99 -541.588 -1907.88 1438.06 -7.62876 -1975.19 -118.098 -1327.7 -1765.26 -71.3878 2215.9 -139.2 -499.427 489.38 -1291.21 610.545 -4.25517 812.667 -55.2624 545.137 -1206.96 1309.45 -1233.71 -2513.89 -383.443 365.575 566.297 983.597 -2570.95 1016.52 1440.45 -2792.49 1730.83 -1687.3 211.794 2820.61 271.982 1258.77 -40.3855 248.125 -82.6577 -1103.86 -2070.8 -533.229 -1506.13 521.711 -1792.44 -301.306 -711.922 -772.724 -1166.53 1187.46 -1555.67 1184.09 -1614.67 607.796 2501.47 1004.13 -1791.62 -980.507 7.9331 -543.317 459.069 720.735 -1181.12 -1481.48 -550.434 21.6668 1120 -168.696 -1509.71 -596.138 46.5915 721.701 243.162 -325.497 1719.83 -1701.25 -1199.42 -1453.78 -48.7287 375.694 1021.12 -1463.71 89.509 1825.83 -205.945 -2734.95 566.663 -1743.9 999.156 -95.7531 908.308 -507.572 92.2057 1964.3 102.469 -978.75 -27.6305 653.061 429.462 501.323 -1511.07 -1030.47 -528.859 -1125.5 -1128.92 -1891.46 499.712 | 278.032

0 0 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 1.42109e-014 0 0 0 0 2.27374e-013 -2.84217e-014 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 -234.278 273.645 -379.943 402.552 519.46 -621.519 381.772 200.214 -237.373 -235.658 -185.185 246.194 -196.822 -150.099 826.645 -282.294 -351.257 -228.433 -107.686 -386.206 -315.982 -520.459 811.881 949.179 172.983 454.438 -581.033 243.313 162.129 560.52 251.05 -442.072 433.868 508.109 -416.709 137.3 605.132 -65.14 -421.154 -18.0445 217.81 -561.817 174.098 972.196 -138.084 557.715 -262.63 -144.97 240.703 -499.856 -605.445 -514.881 737.814 -77.9924 233.745 -70.699 381.521 37.6049 -524.231 -191.397 -19.3949 -878.666 -54.0119 633.038 7.6603 575.892 194.694 343.968 -536.833 57.9585 134.739 352.779 293.023 -803.624 -180.699 -76.0067 -170.793 24.8461 -350.071 15.7566 -853.092 107.878 -30.3975 -151.01 -292.074 -649.015 191.212 10.3093 -422.188 898.011 443.121 78.8162 29.4658 -48.942 -301.745 77.1606 263.401 318.464 401.612 -365.978 223.232 -443.304 25.2433 137.934 -610.32 -726.525 -23.1302 148.303 225.924 695.123 -117.822 113.318 -399.385 482.418 106.127 -1492.97 -89.2577 -20.0763 607.068 -321.791 245.497 235.231 -29.1513 593.086 -457.087 -121.587 568.645 584.964 -144.528 169.63 455.321 103.153 -451.449 698.686 -260.708 -429.248 -304.941 -155.905 12.9596 -64.219 166.189 -34.6428 -40.0528 397.593 | 50.5806

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 2.84217e-014 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 356.659 -152.711 131.019 220.75 -118.94 43.2861 79.7435 -541.655 120.306 -191.954 -567.402 10.5066 -301.139 547.882 -198.776 -337.625 243.031 -326.184 242.416 -138.913 -345.232 145.443 32.5211 -7.14301 154.583 5.30425 155.231 34.9054 271.766 124.597 266.509 344.671 373.901 -232.473 116.608 -68.4999 -23.3884 -49.8548 171.739 87.1902 -380.126 97.0562 357.941 -565.542 172.254 -329.54 432.02 347.775 -359.809 -260.635 -141.926 362.465 -55.0843 239.562 50.8333 -10.5875 142.168 -194.372 -10.7638 -157.779 -172.71 -107.28 -209.521 -147.741 -51.0754 224.853 32.3146 -241.123 -45.1554 128.113 82.9848 -109.204 -152.7 -147.323 294.872 -219.572 67.4064 -110.517 -83.1617 -382.633 628.015 54.5147 -189.982 -144.21 -109.622 -440.548 266.02 -150.269 264.608 205.752 333.81 29.0994 -48.4758 138.896 22.9208 370.718 -235.332 -101.632 -382.235 143.823 -173.794 179.756 79.3205 -531.674 -205.068 -107.74 -355.964 334.583 478.663 473.244 510.46 213.212 41.9686 52.7105 -741.289 219.237 -245.86 -153.101 -168.255 -320.437 -93.3246 -331.273 -214.921 5.27111 -118.605 62.182 -65.9352 8.48916 -82.7584 -322.005 277.238 -217.083 259.958 -80.0102 -188.511 -144.597 -138.779 -82.4004 -29.8468 -48.5573 396.484 156.979 278.402 | 39.8443

0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 2.84217e-014 0 4.54747e-013 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430.953 -1275.35 -574.953 996.249 -170.521 -244.965 -158.458 605.26 -164.319 -797.628 140.971 -90.4986 -802.449 187.43 323.676 291.686 -239.613 659.223 30.474 634.696 -796.313 -1352.91 -180.587 -394.935 142.468 -310.78 -215.073 -453.636 128.602 651.816 -464.705 -612.65 415.656 -120.588 -1178.97 -10.8268 122.16 142.386 -839.009 462.841 -340.254 -780.943 -530.414 -735.196 69.3284 766.577 -202.381 399.662 710.492 530.719 -959.481 274.134 -368.325 109.904 -1063.87 70.9273 291.23 318.108 -258.634 720.152 164.199 -649.992 -7.98785 -817.825 492.416 -563.121 433.342 -82.5985 -334.103 -633.18 -835.206 947.551 -106.597 343.005 243.215 151.443 586.437 86.3896 807.254 928.153 -298.357 -235.032 -166.103 1028.6 -802.114 325.247 74.8358 -686.932 -313.957 201.049 -442.469 472.425 -130.154 65.012 -16.2811 -361.499 -153.033 -53.5079 -368.818 826.429 249.212 -69.8783 430.641 466.088 -308.015 -231.944 100.033 -314.608 397.63 -288.301 401.364 -411.696 84.5607 580.223 -42.9511 204.015 -693.288 127.268 -645.78 -422.777 -603.639 -1087.98 621.462 265.141 -359.37 -1041.72 -41.3193 -185.662 -1150.07 -177.863 431.096 -713.257 400.188 589.129 -85.4533 27.6232 -138.65 134.403 -236.373 510.23 366.535 313.81 | 85.1612

0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 2.84217e-014 2.84217e-014 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 -182.066 -128.158 -470.789 -70.8375 -309.175 -258.249 -151.309 117.105 52.7772 426.868 -233.072 402.055 55.6881 -264.694 524.2 -159.221 287.389 155.933 -8.0235 131.523 642.056 44.0338 -64.8518 107.972 -97.0786 -56.2212 -6.28444 -236.403 464.155 272.241 -30.1546 109.823 375.931 -8.80495 -218.682 0.520731 -32.9996 -281.036 -237.279 143.689 -54.1749 99.0941 429.217 -320.655 170.268 -254.157 -4.66929 149.328 -13.1075 -274.607 -101.973 -232.475 152.705 -292.587 208.317 -4.26392 0.189177 -59.2662 93.2218 -319.539 25.0732 -245.445 -94.3297 -270.145 82.7802 -357.625 39.0042 163.168 -120.403 -289.775 142.671 199.72 166.629 -289.81 173.934 -163.585 -13.3774 -15.7944 121.094 52.0498 -119.131 161.781 -110.208 -177.246 462.451 282.647 56.8107 18.4108 -225.066 149.872 -160.609 -27.8338 -170.686 108.636 -55.6251 559.559 372.437 -311.48 -30.4685 -39.7342 213.043 -762.654 -626.3 -458.745 83.5996 -153.498 354.309 487.799 -18.5276 -134.615 102.211 142.786 -249.774 -372.494 -491.697 -238.079 -6.76344 -126.234 -97.9459 395.604 106.774 -150.711 -516.736 -190.613 -237.567 132.222 361.947 449.64 105.285 -264.945 504.479 -394.034 -302.392 -231.564 248.163 122.597 -71.3469 -0.123092 638.434 -69.9521 138.892 | 226.362

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 3.63798e-012 0 0 0 0 5.68434e-014 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -273.223 -592.213 -147.814 -204.802 56.1658 -331.321 271.578 635.514 83.9116 -260.866 -61.0832 349.581 -150.323 613.996 -157.458 377.308 -71.0145 136.537 333.454 1260.1 528.326 244.407 3.93523 -124.96 -361.613 -185.751 -229.885 -57.2879 277.736 53.1074 241.816 577.73 246.816 -336.106 84.0007 1.35402 -462.163 8.5491 127.099 -200.61 96.8843 570.386 -133.686 34.7869 -544.554 203.91 477.815 48.8331 -409.185 -282.327 -532.335 119.977 -243.589 259.323 160.063 -25.6865 -155.957 286.315 -542.355 215.512 -7.98043 288.664 -1119.61 328.286 -560.237 98.627 168.504 12.7493 -147.714 48.8048 85.579 178.495 -483.352 25.9237 -284.999 -252.757 218.06 -230.781 56.7382 -7.14535 248.828 -171.597 535.088 433.821 179.244 -170.627 -128.93 -367.488 427.184 -611.05 98.6324 -40.8488 -82.6235 167.18 1073.13 638.823 -746.209 217.044 -341.297 388.949 -620.263 -690.558 -706.29 808.568 -382.004 193.115 139.659 -47.5413 -436.434 -2.02414 313.808 -120.197 -472.303 -791.365 -223.309 -114.287 203.667 -46.5706 584.038 276.689 -141.714 -577.753 -161.415 -259.708 432.955 535.799 825.098 40.9562 -1.5567 774.764 -285.49 -66.409 -202.02 461.854 256.802 98.6174 -467.189 355.664 -454.984 69.695 | 110.828

0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 -2.84217e-014 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 8.88178e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2060.47 -51.7214 679.636 1973.7 349.48 245.055 816.155 -2126.5 805.617 -3314.55 956 1545.46 -1247.09 871.121 -333.209 -191.532 1057.26 -887.678 -1935.51 667.437 323.623 -212.386 232.92 -568.728 -787.427 782.455 -2400.61 -1112.46 -255.771 266.936 -877.591 -120.778 658.197 226.363 138.269 -120.318 1509.7 -950.649 -829.165 -181.949 -1515.71 1915.99 -912.851 242.375 1174.12 850.668 671.932 -629.861 29.6648 -324.745 -816.601 529.476 -693.968 781.669 71.7622 -39.1306 1235.25 793.331 -111.098 1446.44 644.494 -668.403 4.53679 1340.22 60.8061 -787.301 273.479 753.555 137.04 -961.38 -683.77 519.542 -929.823 628.058 -127.883 1380.75 -1318.14 -502.683 525.559 231.714 874.65 1823.47 -1785.49 -669.995 -1593.85 -845.841 -125.441 -78.9149 -243.631 148.318 1162.28 -1337.5 733.529 -972.662 -203.271 7.06151 1014.47 -547.355 -642.33 3519.31 2581.64 940.522 1238.1 -281.274 -1979.43 -2941.66 -393.905 115.795 -896.141 -133.873 2345.03 893.741 1420.9 140.116 120.869 942.603 398.143 -920.125 -315.981 940.544 1872.28 558.142 177.531 115.807 -760.348 -1091.67 -556.335 1959.74 -2102.44 1711.94 1887.39 761.097 -424.792 -345.526 523.047 -907.821 -2423.43 -296.259 -396.986 | -880.217

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 -577.645 -1537.23 2809.71 -1041.45 2121.62 2214.86 -1391.93 -525.647 -3592.28 2928.58 796.906 2180.64 1476.96 805.131 2768.58 2467.58 -1440.82 594.938 933.583 165.49 1527.94 111.05 -1270.76 -1319.41 -747.539 -1520.87 451.757 -793.813 531.227 1117.81 794.435 -9.63197 137.003 -124.247 -1375.51 606.146 -698.854 -1421.94 1267.13 383.465 1735.75 -1692.21 -1143.83 3102.88 2543.19 1053.74 -4677.11 -1113.43 -1873.65 -907.414 -1093.11 236.633 2585.04 337.913 -231.644 4565.83 -988.723 -454.635 753.109 40.2548 -3339.69 930.377 270.606 451.44 -250.471 449.502 -282.289 1712.32 -102.261 -1021.32 -1779.19 -762.211 -361.492 -387.029 2795.39 -3138.88 -364.115 708.243 3345.87 618.267 2048.53 -260.863 1991.98 -3131.18 -1701.92 -3500.84 2034.44 -2374.86 1047.57 1735.55 -2300.82 1084.3 1272.55 3432.8 -1371.48 235.903 -1537.75 -13.3534 1966.13 1551.15 -1076.19 2616.24 -2510.81 -1882.23 -3804.69 -601.948 -210.958 -886.654 857.408 4158.47 -741.124 -948.042 -2336.13 158.183 1584.5 789.865 3184.16 1056.98 1053.36 -190.59 -475.644 -751.238 1530.74 1590.45 1876.16 166.358 1807.23 -857.94 -386.871 1097.09 -475.177 1029.22 408.043 32.897 -1330.11 338.474 -704.495 477.949 | -207.32

