0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 -7.10543e-015 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 529.809 -105.169 -467.743 -29.8952 50.5763 162.508 132.598 180.484 4.14863 -249.507 -44.5227 -160.277 -258.941 -101.833 -252.356 -232.466 -258.955 98.5634 -8.76161 -267.782 -153.079 -523.131 -253.061 -534.916 60.3257 -85.1078 -363.82 276.836 354.91 -159.665 322.681 -7.53996 -139.329 213.76 222.703 -248.662 18.4566 -53.775 -108.814 -60.0183 268.823 -241.244 139.582 332.745 19.4444 -188.432 -354.549 -63.6882 -115.6 332.516 122.085 78.0921 370.035 171.168 150.261 226.402 -163.899 -57.3376 222.569 -158.947 -28.1354 -359.195 -282.637 -46.1285 76.8761 -160.739 25.7705 -503.043 -307.697 -22.3601 147.904 204.43 -94.5225 188.702 401.136 -36.7549 -55.4203 -379.569 -151.85 199.674 131.146 -293.049 366.484 -58.3896 -1.54126 -380.361 93.6008 -129.549 88.2226 220.626 -312.036 -127.705 -12.4446 30.3657 -266.918 -34.1028 91.2856 311.692 9.02599 245.319 -282.719 -139.804 -2.04886 -25.3149 -233.977 -62.0353 162.273 44.9538 -72.5086 128.388 -213.862 -74.2706 -466.759 238.836 217.673 -376.71 -152.331 -108.399 147.099 -464.484 -221.069 161.018 128.536 109.591 114.516 -363.412 211.084 -188.87 -416.687 75.5142 624.968 -14.557 -0.805843 35.2083 -60.6197 -200.206 256.168 78.0332 262.953 -241.34 216.361 123.189 -271.361 -27.2726 5.09374 -90.0491 167.266 501.606 -165.748 -437.731 73.4887 -118.322 -94.9617 258.286 -48.254 -328.478 -172.129 -810.549 122.865 -18.369 118.728 394.802 -74.6978 -259.884 -130.068 -71.0239 150.334 -557.403 -132.738 95.6456 34.7799 -115.558 -157.554 213.501 -0.240276 -160.233 15.3751 -49.6917 -162.826 -239.655 -114.866 30.2106 172.682 142.463 -169.39 303.637 304.588 -40.9637 -160.307 64.5025 -3.81971 174.511 -51.3623 -107.225 -82.3946 117.792 -103.952 145.819 297.323 32.6068 45.6838 -154.094 -93.2934 -51.145 -50.4632 -527.002 -272.419 279.859 224.907 63.9718 93.3818 -118.915 -17.5816 -256.886 298.273 -149.883 -84.1952 -80.8831 302.364 -165.707 276.147 44.0371 163.114 592.338 -180.348 -171.935 | -253.679

0 0 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.88178e-016 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 728.372 216.971 -625.737 -167.441 -127.796 -44.5838 -609.432 -295.137 558.775 252.739 -101.41 446.087 52.1698 234.524 246.642 296.717 -68.1507 289.718 736.741 252.848 171.219 324.846 -90.4269 395.565 -194.412 389.634 -431.342 216.712 -64.2902 -54.2406 -249.748 702.97 -329.205 -21.8601 -97.4962 -353.79 33.4386 -183.544 -374.388 -163.49 -278.814 325.939 -319.478 216.17 -66.3475 -66.3499 256.144 50.2287 -181.584 -228.329 -363.873 211.096 -46.663 -289.337 -206.183 -252.319 -630.436 -561.254 795.793 9.19564 232.51 46.6936 -20.1841 -310.978 99.836 -936.646 195.571 466.35 348.991 -28.4904 -523.601 12.9056 412.031 -356.934 663.807 -55.3898 -273.926 31.6 439.497 -116.764 752.774 -349.275 -174.914 -294.725 -166.343 151.389 361.365 -678.269 -173.461 171.841 432.604 -270.872 -356.012 780.881 -108.146 -50.8702 -42.5694 -510.145 -546.644 -340.822 -395.403 -542.432 -422.07 446.2 -171.628 -397.36 352.952 426.051 277.446 447.734 -362.068 -38.5411 -450.956 -397.093 421.412 574.633 186.136 -219.113 417.016 8.24808 548.372 226.593 -238.736 399.015 96.8649 -445.775 204.426 384.74 -186.254 -445.251 -144.536 -691.498 261.302 -15.9784 -500.978 246.572 -7.48523 -481.426 579.76 -339.918 98.6295 483.328 344.094 -596.468 -3.64077 -472.509 -271.431 -308.409 299.039 -8.67231 -535.477 727.133 -671.823 -437.867 -200.554 847.749 938.287 -310.355 448.933 -346.083 -438.098 -32.8534 3.17281 763.896 -183.864 -171.762 426.313 -1086.95 406.014 235.394 -378.592 220.403 51.4123 -538.316 319.53 -145.467 85.7159 -6.21826 299.403 -68.7927 280.679 374.151 463.518 98.555 -194.937 -52.725 85.03 379.958 -173.299 -13.8452 461.284 -254.755 75.7331 -69.6097 105.41 -99.4715 -253.253 257.182 26.7748 -336.876 -116.006 -223.693 317.226 299.33 225.479 15.4105 424.258 -168.967 -231.802 -195.553 16.0151 -270.435 304.13 -30.0604 -122.623 204.585 -164.467 -382.682 -273.081 -471.072 678.359 -97.2904 192.648 96.4071 155.37 | -53.9212

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.22045e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 7.10543e-015 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 -1.42109e-014 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 3.55271e-015 -7.10543e-015 0 0 0 0 0 0 -2.84217e-014 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 5.68434e-014 0 0 0 0 -5.68434e-014 -2.84217e-014 0 0 0 0 0 0 0 -977.228 403.409 631.464 380.432 206.832 93.4001 150.652 -511.344 -243.094 -228.351 -43.2731 385.281 11.3967 -67.7483 190.685 224.727 254.097 -98.5734 116.811 -430.262 25.7751 -69.2591 107.359 395.224 -290.642 -12.0013 349.171 41.4359 222.447 29.5552 -0.577795 69.759 377.566 -388.364 139.999 -453.604 137.819 145.254 34.9322 -5.84373 -112.854 435.62 369.073 23.8588 87.3255 258.946 -201.903 -91.9783 347.528 57.899 -30.7325 221.613 -102.985 672.233 184.267 264.839 258.905 -567.155 -52.5668 186.381 -79.2163 -17.4955 -117.649 52.5682 699.834 -440.976 -376.912 -65.0342 -277.801 421.592 -260.947 -53.7736 615.798 -652.521 -399.556 -152.719 -227.386 471.282 36.7377 -721.402 66.2988 -242.255 82.3098 64.5915 -105.969 -194.246 365.311 208.148 -503.084 131.319 -33.1668 -170.31 -647.051 269.604 391.955 49.8824 35.0535 169.494 338.637 222.684 650.283 549.079 6.14789 130.539 458.919 -364.402 -292.617 -294.589 -14.9479 46.5778 -71.7144 132.362 798.055 -401.538 -33.3417 -480.148 181.535 -41.4882 -352.382 -198.623 195.75 245.917 -16.2014 -263.464 -208.645 -508.342 -450.492 -125.304 596.694 66.5697 175.089 -303.866 121.819 -137.407 1.3441 -122.399 311.389 -506.17 136.169 276.235 -520.991 -146.138 -291.06 -64.1124 -78.2315 -61.2406 479.123 -151.293 9.65179 -178.185 -252.858 675.455 -142.751 249.258 -12.3911 -621.14 134.86 -136.082 297.58 113.955 197.214 315.528 -328.65 154.315 49.6417 -833.299 -189.392 -111.74 27.0817 -261.208 -168.751 260.44 312.351 -587.107 42.5109 -162.972 -72.6969 -279.599 -83.8925 -369.323 -90.3546 -232.56 -108.379 -9.01212 332.054 -103.997 -276.735 227.673 168.179 -84.2071 -69.3321 -116.864 40.2351 -160.097 22.7982 -32.7933 211.639 -233.891 428.54 337.503 -122.176 -311.898 118.05 -284.589 -235.407 29.8832 556.467 305.084 -177.063 259.654 161.462 -628.197 109.384 -48.0236 239.106 -12.8908 621.491 -360.942 204.551 -481.368 -131.138 225.19 267.18 89.3327 | -69.7527

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 1.42109e-014 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 -8.88178e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 -694.947 -739.248 42.9453 -327.139 6.06377 -404.622 66.4375 45.5054 404.962 201.075 -178.134 -289.071 -227.244 255.889 -321.442 109.442 63.0327 -170.95 -173.968 108.169 -728.995 101.612 -526.208 -574.372 207.472 118.617 -99.97 -201.188 78.7048 89.6439 46.6348 -114.812 -221.643 200.848 110.976 45.405 87.3804 511.893 -238.458 -156.256 97.785 187.841 50.0838 14.3264 -492.889 173.554 181.988 -173.208 -221.585 333.066 -309.045 89.7767 -203.748 -617.929 -254.963 -403.165 15.9841 -85.5925 -520.816 -393.171 -195.862 1.18441 -434.842 -148.882 100.364 74.6957 76.7998 -36.9898 -553.853 286.337 238.242 -30.485 342.504 66.2298 -2.67783 -238.507 -227.045 -155.714 103.759 319.084 132.97 -388.532 181.688 227.304 7.89065 -489.371 147.807 40.4118 309.991 245.526 -76.6785 701.641 -306.033 -0.6564 175.074 -457.35 -532.311 -47.597 -338.391 15.9508 -351.777 103.936 -344.193 -165.733 -187.486 20.0588 266.61 78.8254 -159.628 -225.821 -124.383 -51.3717 113.114 161.775 329.301 73.7088 -336.185 383.078 478.283 269.529 -281.889 -17.0442 341.805 344.466 -269.5 -16.7032 169.426 -68.3545 -55.5846 129.62 534.836 -150.558 -54.6744 -299.645 -112.248 -39.5751 802.005 -45.4749 -309.256 498 135.756 52.9292 -260.392 -273.984 288.041 -176.298 -153.995 258.049 -231.573 50.8368 -349.31 19.0165 -48.7364 -13.4792 43.4111 145.652 73.9445 -293.773 34.3184 -270.531 -605.251 290.062 -158.948 150.15 201.921 -400.68 264.749 513.315 -326.392 264.627 -234.012 -522.144 -178.499 -215.257 -55.7534 -479.57 -184.788 -55.5969 561.561 474.206 17.9225 300.954 387.49 101.014 89.0284 61.7322 -7.94951 -64.5086 445.436 -144.674 -136.485 536.049 15.0333 -114.31 -337.687 -101.885 219.359 -433.924 -343.182 297.809 158.542 281.539 -524.897 3.38437 340.731 -103.701 285.026 190.128 -5.90471 56.8309 72.6888 117.702 -411.948 -101.62 -126.482 160.987 -325.865 -109.253 -98.9595 -282.14 178.188 -28.4654 -2.66666 | 120.259

0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 -3.55271e-015 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 -5.68434e-014 0 0 -2.84217e-014 0 0 0 0 0 1.42109e-014 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 886.366 319.483 457.039 -635.549 144.679 94.5564 462.324 -143.538 -241.645 36.8249 330.82 -36.5099 -363.694 158.576 375.113 -102.495 -127.139 -349.66 104.544 192.796 -252.689 392.696 293.097 -10.3006 414.167 -418.646 765.253 -461.879 -355.115 -128.089 515.724 180.088 -44.7512 -352.664 65.0588 -499.263 -327.113 -41.8259 53.6816 182.311 -12.3228 -205.695 -362.668 662.929 57.4778 31.1516 77.2095 336.398 155.338 200.62 -113.331 399.523 383.981 -103.608 228.672 139.556 -212.107 186.463 235.626 398.059 -211.512 514.57 484.417 59.8791 -117.815 219.397 164.423 378.857 -147.031 251.766 133.805 -51.5465 7.90503 -209.065 -206.134 337.792 510.902 -489.032 -4.57271 92.9369 223.739 -274.388 253.855 449.556 337.914 -34.3097 -451.217 610.548 -44.8735 -341.864 -54.853 338.625 218.7 -439.413 722.94 -61.2644 -600.667 9.07171 11.2504 117.614 -58.5871 346.805 180.776 377.481 271.376 -262.401 -57.8381 72.6632 -245.884 489.591 316.844 -801.145 42.541 -85.5053 -2.52792 -52.6862 -57.4057 -183.572 -412.712 264.409 -211.022 -590.297 23.0238 149.701 -184.339 302.964 728.041 -21.9828 -112.546 -213.094 369.421 -385.625 563.735 114.44 313.458 -848.122 -37.4959 248.465 -492.546 -238.677 -220.078 329.099 -369.854 -379.871 321.741 -55.7071 49.9714 -58.3272 164.447 397.052 143.802 42.0842 -462.587 -238.999 93.7797 -173.757 190.238 -71.3764 -74.6353 363.057 -162.173 287.863 -217 -473.124 -137.756 -267.328 -43.2732 -227.161 -100.489 113.821 435.824 -348.486 539.595 118.402 119.811 9.90532 -30.6423 -284.283 -259.024 -116.645 -152.299 -43.1798 606.307 -322.065 -337.651 437.785 93.1643 71.1354 -272.512 2.07911 -284.134 -48.2239 -358.254 51.9322 668.977 -30.4949 379.603 212.799 -125.985 104.944 -764.133 -229.038 30.1201 -48.934 624.164 -122.095 115.977 109.864 -13.4172 -228.424 55.7655 147.767 284.904 64.4006 460.159 -56.827 516.326 419.482 320.04 173.105 441.659 34.5885 | -314.615

0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 7.10543e-015 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 1.42109e-014 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 5.68434e-014 0 0 0 0 0 0 0 5.68434e-014 1.42109e-014 0 -7.10543e-015 0 -4.44089e-016 0 0 0 0 7.10543e-015 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 -604.589 -939.825 51.1106 -377.457 -279.083 -6.84983 -119.698 -2.66754 -257.76 -151.384 219.007 -371.931 -118.251 -256.306 -5.54999 -304.269 479.928 -230.423 -679.813 503.209 -381.587 -279.131 368.744 177.371 44.7254 -274.418 305.132 126.51 204.238 -180.585 190.23 396.155 66.5046 -345.705 -110.495 182.483 -111.31 22.3956 -598.633 -732.817 -92.5198 300.935 -317.139 -200.71 -69.6828 124.235 -359.983 172.524 -354.27 -216.63 -17.6171 225.794 -387.51 -314.027 386.235 298.769 23.4919 -271.183 -323.762 129.643 -598.209 -778.662 277.748 221.652 -202.204 110.55 -152.472 449.759 -29.1225 -17.5948 314.293 202.339 -238.87 236.085 27.0261 -457.909 499.996 86.4366 500.244 135.864 -514.469 -312.591 42.2149 -474.296 21.0149 336.497 -164.77 602.454 55.4785 200.712 -231.844 -226.926 -33.7288 -176.808 54.8617 -157.318 -119.376 -136.697 -148.854 286.305 11.9719 371.132 106.146 77.3229 67.9074 -40.7287 66.6816 41.8054 315.118 -721.764 180.789 11.0057 569.836 -143.952 240.493 199.583 453.156 450.359 -240.115 78.8569 44.7448 90.2905 -201.379 -330.265 295.875 -619.455 266.138 -75.5517 320.817 -550.808 153.732 -673.279 -250.709 -231.556 363.141 311.488 13.401 -263.25 665.343 293.486 -151.37 405.631 -176.759 -578.663 -23.4402 63.9299 -19.7096 208.165 -474.534 49.366 -365.43 373.968 494.497 25.2577 -45.444 142.113 285.221 -386.991 -646.785 96.0969 -475.203 -207.972 637.318 -45.0085 152.398 284.976 698.727 -349.758 -510.597 -487.861 361.288 -393.917 412.741 -245.589 -256.327 -64.7517 -102.414 32.3199 571.171 -6.34169 -113.189 -634.616 206.262 451.121 -763.21 -104.668 -47.1521 44.2818 3.01768 78.2471 -380.717 185.472 196.271 -641.717 388.33 -864.219 -66.602 -193.188 -176.088 494.24 224.538 -51.8805 311.537 -759.073 -213.118 -134.246 -435.21 -123.832 170.518 631.361 -130.886 40.1128 -31.2413 -953.879 79.1871 -555.227 354.015 277.596 296.73 -181.188 51.8418 | 171.222

0 0 7.10543e-015 0 0 0 0 0 0 -3.55271e-015 0 -1.77636e-015 -7.10543e-015 0 0 1.42109e-014 0 0 0 0 0 0 0 3.55271e-015 0 -2.84217e-014 0 -1.42109e-014 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 2.84217e-014 0 2.84217e-014 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 5.68434e-014 2.84217e-014 0 0 1.77636e-015 0 0 0 0 0 1030.17 -15.4344 44.1165 -23.1038 -46.1313 46.8744 108.546 -107.184 -123.499 46.1769 279.831 42.4911 226.202 312.564 254.134 -99.5434 255.28 724.885 -559.846 128.892 291.846 -539.873 -82.4198 -1.16123 162 -461.848 120.373 -49.5315 -35.4913 -354.622 -567.837 -91.8513 153.48 -5.23638 -262.578 353.066 83.7472 402.7 373.14 -40.8664 -436.726 217.499 -103.667 210.475 -271.976 501.916 46.2371 607.7 251.391 -178.855 -185.808 -53.1605 143.745 57.5445 221.306 -123.284 494.314 236.788 -230.68 413.675 192.026 -707.744 -216.649 189.201 -214.242 -164.082 -392.61 347.285 74.3351 -131.804 -423.893 -225.598 -173.11 190.24 -1.10012 32.8602 -211.769 -817.804 -203.797 -60.9985 253.753 38.6833 532.444 -304.043 -308.973 37.2373 -357.237 102.631 -404.879 -68.1039 283.986 361.423 32.9483 576.213 -83.2573 -88.1437 -130.892 168.751 -470.251 234.477 -403.267 111.639 -82.4952 272.544 -239.891 -18.1557 188.074 -459.18 166.067 127.17 177.601 -483.554 338.539 -68.3181 -48.6687 -487.694 -417.43 254.778 80.7704 -557.729 -611.987 585.005 600.428 -396.936 645.378 -31.3516 -323.523 -209.813 161.713 152.012 690.39 432.846 75.8541 -129.493 -393.084 177.018 671.168 -430.042 -393.671 122.636 204.515 754.014 -41.1136 134.71 -452.622 107.571 195.913 280.782 43.5855 75.9206 0.726248 -587.986 153.145 515.803 156.532 -358.594 418.051 274.147 143.482 364.372 1.8143 -522.654 -113.812 34.141 -348.248 -382.765 -127.856 315.663 329.623 -91.2348 -20.8606 -424.611 316.686 149.569 -17.8187 133.385 34.4303 -156.382 -219.057 -119.405 316.886 -74.612 -302.186 282.702 131.713 -397.509 318.509 112.739 -48.3522 339.056 -58.2112 76.1859 639.564 -253.838 507.372 -132.841 182.471 196.68 -304.174 34.1228 -56.7562 -192.233 490.557 -329.163 144.176 211.8 -280.946 -238.904 -390.434 122.779 -288.783 141.64 514.002 4.98273 448 81.611 101.361 -366.831 -92.3544 -111.333 | -335.91

0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 -3.55271e-015 0 0 -1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 -1.42109e-014 0 -2.84217e-014 0 0 1.42109e-014 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.44089e-016 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 7.10543e-015 1.42109e-014 0 0 0 0 0 -1.42109e-014 0 0 0 0 -1.42109e-014 0 0 0 0 0 -2.84217e-014 0 -2.84217e-014 0 0 0 877.205 -193.01 -116.502 -292.057 250.152 653.377 213.685 21.6285 -233.222 -14.9899 -124.679 235.659 365.378 126.291 -203.15 335.193 -497.137 -253.785 -46.6876 -199.653 -54.6915 -180.871 -319.077 -574.85 -100.973 212.688 39.5407 -3.8409 -375.963 -146.427 282.677 -413.132 -42.6167 346.891 -7.28145 -73.695 37.164 26.8882 30.5628 -165.554 -476.929 114.916 392.264 -66.9674 -32.6663 -118.544 71.1504 209.194 -222.521 -104.112 450.4 -77.8172 -38.9594 96.7654 -288.297 -100.781 28.4455 -241.166 -199.891 -620.659 -582.393 236.096 260.467 -270.512 -87.2124 -196.561 92.8123 -46.5916 172.648 84.1364 -293.332 -55.1263 187.717 -152.498 336.849 -155.268 -570.337 -159.137 205.601 60.9082 326.802 5.72771 -36.0528 61.2564 -212.955 -53.3792 107.28 -192.564 -47.2804 78.5716 257.889 -359.713 108.493 75.9185 -349.924 64.7996 63.1412 -235.354 -123.764 385.764 -546.71 -177.62 126.264 -404.768 337.328 -77.0562 -131.188 -37.847 8.92977 84.5599 -126.414 212.198 100.159 -56.5387 501.71 116.803 -154.016 245.952 -11.8623 -294.392 -29.0153 101.423 -325.85 148.864 259.786 -104.314 -219.737 -205.195 300.891 107.676 323.842 -10.8064 396.115 -49.404 -88.4736 213.086 206.423 -133.301 -196.706 196.101 893.236 -258.184 -168.39 -236.139 -468.347 361.552 -56.9006 -102.577 -311.184 488.482 -126.809 313.641 393.556 -150.518 -31.7576 346.37 30.5918 79.7415 110.825 15.639 -238.556 -547.76 508.067 -1.71412 -63.7813 34.0255 -226.287 226.324 -21.8798 -261.125 251.716 -818.54 -233.895 -205.692 559.29 607.578 242.127 91.4528 257.072 126.163 -47.5137 -91.7868 83.5587 -80.1888 4.12409 -64.6932 -71.4362 19.4682 183.031 106.01 -274.759 44.1431 5.02682 -228.954 -162.485 -186.871 143.071 361.166 -96.6841 -258.986 215.702 238.184 299.992 -198.556 264.922 -238.378 175.407 -71.2667 -6.2143 9.60167 -396.348 72.5241 -118.736 23.9918 99.0434 -34.8787 276.872 71.438 85.6039 | 88.9358

0 0 0 0 0 0 0 0 0 0 0 0 0 -8.88178e-016 0 -1.42109e-014 0 0 -7.10543e-015 -8.88178e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.88178e-016 -7.10543e-015 0 0 1.77636e-015 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 -804.724 -156.575 -221.791 434.491 728.554 -304.973 32.7135 -360.033 90.9053 -133.767 802.033 799.057 -80.9934 403.695 193.795 -289.252 -264.458 98.5568 -307.239 -531.614 -359.777 -796.278 -618.296 172.354 792.48 179.921 111.491 6.81912 -224.981 114.561 -185.568 -126.01 367.946 306.469 82.3422 87.4706 -206.52 135.506 -416.961 -356.444 428.987 11.3385 -323.93 -158.333 72.4108 271.933 315.666 -363.654 -418.335 -124.838 -241.341 654.029 310.179 -152.034 -5.17444 -59.4273 224.366 292.817 -744.25 -59.7801 451.932 -21.6396 -326.034 -474.884 -44.692 498.533 -259.641 607.549 -13.38 -135.437 -136.004 322.545 -171.494 592.523 -317.379 -393.005 -316.707 178.694 -43.46 383.149 240.164 -349.099 130.722 155.473 -387.174 117.604 249.341 127.414 -32.595 412.263 -180.946 50.7389 268.254 -490.521 -124.646 -436.112 -16.2021 -403.615 -24.9938 -445.6 -298.537 441.474 -165.737 47.0295 230.856 92.8056 -163.98 108.436 219.047 11.0954 220.417 -55.3748 -25.7942 456.037 -86.5846 179.939 34.7945 -12.7407 -80.6075 117.348 193.772 -251.694 358.094 -77.5333 20.9857 295.869 -458.096 498.53 22.3149 380.688 -164.494 586.979 -218.376 -351.8 281.12 166.953 -85.8375 -139.319 2.74361 508.626 -546.636 58.0485 -215.628 -29.6944 520.81 -303.9 293.532 343.135 583.338 88.6979 76.6886 714.691 -390.615 17.0884 117.878 -151.622 83.0679 158.372 100.603 242.756 -1175.31 357.096 -69.0021 -161.056 191.145 -460.356 -137.298 99.2068 -381.117 25.2157 -389.054 151.208 310.334 401.844 798.204 570.978 -82.7027 59.9987 -155.201 -364.283 150.315 -470.288 4.1019 462.656 331.173 179.141 -3.79527 -184.816 -110.488 -309.017 -113.275 108.964 -678.382 124.407 150.009 248.479 -66.1907 54.9714 -552.706 271.207 -7.28431 33.275 -402.042 -415.74 -45.3987 2.08756 -76.247 -250.255 -36.7738 -289.827 109.246 -146.351 -204.649 203.312 -229.827 -159.406 44.0402 72.3795 | -159.171

