0 2.77556e-017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 5.68434e-014 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 5.68434e-014 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 -5.68434e-014 0 0 1.42109e-014 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 2.27374e-013 0 -2.84217e-014 0 0 0 0 0 4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 -1001.84 -571.566 559.677 -551.337 333.658 -870.189 938.615 -441.014 782.315 -324.661 1309.35 248.891 -479.647 866.177 55.0157 -280.363 324.822 -100.075 -376.754 -956.353 1703 625.334 -396.182 -164.498 -44.1545 530.647 -113.242 -186.326 1140.79 165.693 1803.52 1342.02 -271.934 -358.976 -651.192 -618.704 884.749 -382.352 -2000.08 -777.157 807.676 193.41 -446.267 -699.163 -619.098 244.294 783.371 482.369 -509.617 -63.5761 745.373 -483.4 -926.449 -379.259 2.16923 725.34 -768.333 960.888 377.361 -558.92 -70.9028 726.101 -33.6084 79.272 216.994 1121.85 829.456 -944.857 -68.5382 437.345 -785.44 -1311.46 409.73 -870.978 -1040.96 -5.63065 -289.608 -832.637 781.351 230.432 -59.4213 359.805 -1250.59 -214.063 -488.138 475.883 -506.768 -234.719 -478.606 86.066 -673.763 581.49 -277.304 -644.903 -287.548 -1386.38 -1269.04 1668.84 -228.476 -561.112 77.1019 -788.762 -41.4274 -732.015 171.773 -369.303 -943.857 -180.969 452.557 -1042.43 102.941 614.042 -1388.01 204.13 841.554 -552.445 970.275 815.46 317.539 -157.661 -526.338 108.14 56.6713 -4.05032 1085.98 1408.24 893.765 5.82117 504.569 -193.548 -891.104 -489.337 -44.775 381.445 264.243 -438.894 -435.343 -534.196 479.071 -1563.62 253.652 -294.328 420.036 424.604 810.414 -446.014 -368.224 170.46 -186.434 910.056 -891.417 -16.1385 1091.8 681.809 32.8027 -1309.11 1103.97 -370.776 631.684 311.406 -1341.97 266.741 88.1027 83.7643 -15.7362 -604.282 -380.56 684.607 -485.84 -948.321 1610.26 196.838 766.162 1771.95 833.014 290.353 924.632 -1124.04 -1617.32 1578.02 -967.283 -1913.52 446.188 28.3222 284.333 901.526 352.255 34.3359 -209.675 -2184.86 213.052 -586.316 -1195.57 -1400.66 -1424.58 | 515.577

0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 2.84217e-014 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 -9.09495e-013 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 5.68434e-014 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 1.81899e-012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 -1.81899e-012 0 0 0 1.13687e-013 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 270.96 297.073 46.7867 443.809 -73.6635 453.202 -56.8436 -67.807 -526.467 754.028 687.862 128.964 -26.4592 -463.295 -925.002 603.833 278.731 -208.947 54.2543 1160.24 -55.3023 129.028 195.973 172.905 151.437 -558.7 -596.567 -148.654 58.0489 836.49 625.507 177.077 -193.741 -1190.93 -624.414 132.045 -8.18306 -980.533 -235.299 -208.617 480.184 850.211 39.1858 88.6663 -333.81 39.636 -343.922 -36.2915 -178.161 187.945 -74.7178 202.208 -377.212 -285.339 304.517 -610.239 859.431 340.448 -554.25 -63.1982 -188.532 189.779 -365.618 369.815 479.23 330.078 -452.854 185.068 -362.213 166.683 -580.078 234.816 204.167 -25.8679 -28.1642 -397.079 -172.029 771.644 88.2251 -242.292 219.57 -17.8778 -416.604 -884.743 138.033 -689.131 265.771 -193.575 -177.347 -927.951 723.236 -625.466 -440.041 -395.085 -328.87 -75.062 581.562 271.013 -471.607 -44.897 -146.978 242.143 -587.678 66.793 -233.085 520.776 28.2117 487.655 -80.9461 26.8033 -133.592 -363.251 557.308 15.0586 16.378 347.444 103.416 72.7368 184.648 -60.2533 160.935 1176.26 296.589 635.338 485.935 402.531 152.176 385.678 -57.8821 -428.519 -321.686 -497.376 100.998 -211.558 -117.716 -28.8859 -404.937 115.013 -593.662 -213.972 -122.791 63.1859 410.686 288.987 -350.831 225.743 65.7451 -108.998 362.201 -76.8241 -281.097 1004.03 112.537 -201.883 -741.092 -41.4303 -30.0139 514.282 -47.2199 -204.578 134.285 -421.094 -106.916 -618.658 -376.024 293.341 -458.577 -810.804 -518.579 916.443 759.661 -435.951 943.8 373.542 237.81 568.133 -896.315 -467.63 32.8143 -951.636 -757.868 124.194 365.269 0.733492 552.629 220.731 -191.833 514.617 -1143.59 548.743 383.892 -438.155 -236.628 -705.29 | 234.409

0 0 0 0 0 0 0 0 0 0 8.88178e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 -2.84217e-014 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 -5.68434e-014 5.68434e-014 0 0 1.13687e-013 0 0 -5.68434e-014 0 0 0 0 0 0 0 -2.27374e-013 -1.45519e-011 0 0 0 0 0 0 0 0 0 9.09495e-013 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 137.841 295.759 -717.58 -92.6475 -976.849 211.054 -472.188 532.968 -387.433 -872.552 -86.8514 283.623 49.5342 333.381 -1710.16 744.142 1062.21 -527.371 -1553.92 611.738 383.136 423.547 16.3877 -104.214 1038.35 1568.69 1241.35 -370.751 -1083.79 -366.746 -463.32 361.41 1667.94 743.329 -159.135 684.562 834.516 1106.18 1017.07 -1123.37 -612.544 -373.178 -249.745 1282.36 -921.11 307.258 -317.269 486.39 -639.404 990.391 242.448 721.914 552.993 -709.369 2025.76 -791.252 -682.545 845.338 -60.0855 -460.472 -237.17 1018.45 -1585.24 -824.764 -197.126 1190.73 183.66 17.5643 273.659 1132.11 -334.025 -456.376 629.192 946.59 1135.32 401.114 -913.282 -603.5 1803.46 -508.075 -796.927 1154.2 73.3239 -328.866 833.47 -1034.7 912.668 395.976 2182.36 -585.904 937.003 1170.93 327.094 -233.592 166.226 -300.447 -459.672 35.8951 -99.7289 19.2819 -1464 1732.37 363.6 38.0567 -1017.78 983.985 25.3937 -237.033 564.675 -718.085 2198.7 -1607.74 -467.859 -85.6533 -504.307 -441.644 -431.355 715.652 -29.1903 -1202.51 -1112.66 -1528.7 -1057.37 -858.798 477.39 -410.212 -2080.29 809.592 1951.75 -13.8974 216.384 221.841 -171.331 893.042 318.381 652.003 -862.477 1095.21 -156.802 779.892 -501.246 -296.915 -814.087 238.28 -165.883 -782.007 -165.283 -507.146 806.453 765.847 -1501.26 -853.253 873.445 1222.16 -482.784 -235.072 -1109.08 -79.3396 882.897 -816.107 270.184 -323.15 785.764 890.324 208.994 598.785 520.943 434.93 -2177.8 -401.874 371.886 -1430.09 -1557.19 -155.198 -496.91 853.224 621.117 -737.424 1523.17 1416.11 230.751 -1797.53 413.506 -953.851 18.5039 44.3946 -1172.74 1164.48 -437.462 -386.829 694.631 566.925 928.494 | -37.501

0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 0 4.54747e-013 0 0 0 0 0 3.55271e-015 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 0 0 -2.27374e-013 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -98.7931 1047.96 681.277 932.358 112.367 452.463 -408.581 405.76 1517.76 387.182 -393.595 -28.9486 124.851 3023.28 -559.451 -1928.42 995.162 1813.74 -1264.14 -1335.67 -921.655 -115.544 281.396 -1847.13 -2217.4 -1938.36 338.667 1145.43 298.575 1130.88 -1017.13 -2503.81 -1359.21 -151.348 -1267.94 -794.262 -1643.15 -1831.13 1460.43 935.001 321.271 928.707 -2533.35 1818.36 -741.72 1295.43 -973.598 1289.08 -1774.39 -102.699 -680.971 -835.016 1840.63 -3280.82 749.014 1616.79 -1292.06 237.67 492.814 220.624 -2014.83 2823.45 1432.74 367.68 -2365.73 -681.218 368.41 -556.958 -874.282 640.249 886.684 -1004.03 -2385.92 -2047.22 8.47429 1457.28 1317.64 -2939.54 351.126 1923.35 -1874.49 -452.026 535.846 -1480.56 2242.39 -1701.02 -650.96 -3506.1 1129.17 -1389.28 -1853.93 -379.294 722.645 507.96 148.91 339.947 -163.149 534.949 256.112 2866.72 -2888.73 -378.6 41.6931 1646.76 -1926.79 -466.183 894.121 -1669.89 1250.68 -3771.42 2752.39 1147.57 447.021 226.627 142.389 1088.08 -1104.6 135.495 1603.98 1562.56 2887.2 1061.35 1507.64 -586.889 649.507 3354.14 -1850.89 -2992.27 464.176 -512.715 198.768 822.246 -2092.62 -303.472 -875.35 1309.24 -1697.37 874.375 -951.253 983.159 249.646 1809.64 -190.839 727.195 1428.48 244.596 853.238 -1360.96 -978.91 2355.17 1043.04 -1793.99 -1702.13 440.934 705.686 2175.35 -170.46 -740.6 1248.64 -765.321 790.276 -1757.57 -1124.22 -34.2725 -429.411 -1018.59 -226.887 3531.29 487.096 305.684 1801.6 2516.26 -263.706 -92.3512 -996.719 -586.924 996.519 -2279.82 -1574.57 -605.553 3361.03 -1087.87 1483.56 -241.593 -807.946 1895.05 -1256.8 393.302 926.051 -1514.96 -1258.73 -576.386 | -528.56

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.88178e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 -1.81899e-012 0 0 0 0 0 0 0 1.42109e-014 1.81899e-012 0 0 0 0 0 0 0 5.68434e-014 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 -1.13687e-013 0 -2.84217e-014 0 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16111.9 -15062 -10670.7 -4777.71 -5977.83 3305.81 -2987.76 -24447.6 -7803.69 6971.01 -1641.52 -8673.8 -50769 6891.86 33125.4 -18164.8 -23399.7 22857.5 26480.9 17292.7 2748.94 -5038.96 30712.8 34599.1 32439.7 -4175.39 -13443.9 -1335.5 -21005.1 19355.4 37581.5 21685.8 5833.06 22587.4 6972.14 26109.2 32042 -21464.2 -13376.3 -4346.08 -18716 45146.4 -32226.3 13519.9 -26379 17357.6 -22307.7 30854.7 571.148 7591.26 12908.3 -33721.2 53571.4 -7065.43 -29227 19605.7 -5264.81 -7094.2 -2196.93 35390.8 -48127.5 -22870.3 -5155.07 40507 13866.4 -8867.81 10344.4 7251.01 -10958.8 -15211.6 16709.8 44937.7 34727.4 -4388.43 -22152.5 -24003.2 49529.6 -3053.81 -36761.9 30740.5 6696.04 -8579.21 23623.6 -40633.3 29282.3 10736.5 56812.4 -17529.2 21009.2 29802.1 4305.54 -15323.2 -13206.5 1152.65 -3072.12 2275.48 -11596.6 -6694.17 -50850.4 47515.2 5481.52 -2245.44 -26414.3 34452 12440.9 -18253.2 32675.8 -21987.6 64002.2 -46194.4 -21498.2 -9120.37 704.183 1155.09 -20254 19139.1 -3191.01 -25153.4 -22033.3 -50832.3 -12436.3 -24010.8 10745.1 -10322.6 -55867.1 34451.2 48768.3 -11255.8 7734.94 -5973.41 -17878.6 39036.8 3494.99 12408.2 -21327.3 25874.1 -18252.2 14750.7 -16765.3 -1936.14 -31967.3 876.236 -14257.6 -25103.6 -4215.28 -13180.4 23189.9 14485.1 -36496.6 -15208.1 32361.8 24924.3 -5376.3 -13931.2 -37204.2 4505.15 8086.21 -20037 13445.4 -15494.3 30539.9 16287 -236.083 3169.23 15902.9 -946.331 -56907.8 -4573.29 -11016.4 -24367.8 -41843.4 8075.02 8389.62 11529.6 5829.12 -15378.3 34769 20061 12265.5 -58546.3 21047.5 -23125.4 5962.23 16974.3 -31067.6 13499.7 -2966.96 -16487.7 26306.5 21880.2 2258.83 | 12835.8

0 -2.84217e-014 0 0 0 0 0 0 -1.13687e-013 0 0 0 -3.55271e-015 0 -2.84217e-014 0 0 -2.84217e-014 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 1.13687e-013 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 -2.27374e-013 0 0 5.68434e-014 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 -1.81899e-012 0 0 0 0 0 0 2.27374e-013 0 0 0 5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2711.21 -2039.47 1840.31 1266.39 2030.86 -1375.27 -1094.4 592.26 -677.682 2539 4034.98 2005.43 -1268.94 -1557.03 2085.49 -2009.94 -1194.91 -1826.92 -1956.93 -541.613 1335.18 -853.951 -742.466 -2086.47 258.266 -1858.05 -793.625 1607.07 -1341.6 1737.04 1556.3 -1718.25 -2212.53 2606.59 -903.213 -1966.92 -450.142 -1356.45 684.511 698.067 -4032.92 1534.61 -1484.44 2689.79 -1910.59 32.2953 -2443.09 -1411.79 2160.15 -261.755 2521.62 -1356.03 -1919.36 811.656 -509.391 877.122 1020.2 -1021.84 -2444.62 3058.81 -113.6 92.9206 -1849.81 -1255.61 1263.84 -1577.35 3378.02 1320.61 -185.111 -996.295 -3397.36 -1063.53 2183.67 -866.751 1505.47 -3272.64 -3.61796 4335.04 -558.051 1225.14 442.091 178.762 3108.34 -735.175 249.409 -2120.87 -885.316 972.294 -1562.64 1056.74 2669.93 1692.63 -1899.32 -489.368 569.579 2742.95 1859.63 3885.48 -1301.44 -215.676 1623.89 -274.023 -3074.71 -4990.7 2264.14 -2523.13 1472.28 -4997.86 2364.47 2431.43 1174.55 -1773.46 -1209.85 1975.09 -1186.94 1041.62 1122.4 -1800.53 3788.87 -1465.85 -426.544 -2600.25 823.153 3746.39 -3155.37 -3084.07 2414.02 1861.23 1031.39 3247.64 -3415.14 520.367 354.582 619.799 -260.449 2570.25 -1210.2 903.053 -817.158 1407.05 1737.92 824.892 1732.29 308.826 -73.1209 -1746.77 -184.238 -511.845 858.981 -2812.35 1277.15 -91.298 1659.95 2281.04 -106.202 231.296 1195.25 -245.291 1840.06 -840.215 -165.811 -463.36 1963.09 1201.03 3747.38 2417.93 -2331.64 3228.54 -1507.05 2850.9 -1936.01 -3815.38 3190.53 1353.04 314.16 393.899 1784.4 -1339.28 3594.97 -2606.93 -306.23 -1549.86 -1414.54 1353.84 3762.89 -1931.76 861.91 -1498.91 -963.053 3175.44 | -1930.96

0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 3.55271e-015 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.09495e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 -2.27374e-013 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 -9.09495e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.54747e-013 0 0 114.696 55.6577 -596.085 -74.0107 107.312 701.374 -201.888 655.54 -116.141 -242.063 536.975 1576.63 -679.594 -1416.98 -28.9695 -42.5679 -1099.07 180.543 74.307 -809.028 607.958 -151.497 954.396 -935.011 459.945 -646 906.645 -1190.38 -625.462 -1871.08 -563.971 36.302 -226.209 112.192 303.108 -611.134 31.7235 -434.801 1242.52 50.8116 664.074 424.212 382.802 -375.126 1572.21 -242.301 779.105 509.015 965.477 522.847 -159.025 -316.398 1160.06 727.056 -434.668 -492.232 -526.982 -241.512 231.511 41.0984 23.0259 -530.452 -132.626 428.681 -13.4097 -122.211 -65.6013 -311.257 272.417 -752.772 -754.144 -47.0158 424.952 996.388 553.426 -647.615 51.0214 -40.8506 -679.986 618.843 -863.523 782.426 -1216.59 -1156.7 -221.299 471.157 -183.302 -15.3833 -265.104 -1032.27 644.633 892.997 -675.035 -374.984 -276.874 95.2199 32.2194 -2.42367 447.115 112.667 -124.698 -148.361 490.293 543.832 -1040.62 835.04 890.36 -334.799 -132.874 173.495 783.39 -589.324 -487.487 -62.1596 -100.194 -602.492 501.989 807.019 -574.565 857.034 983.97 -622.216 -969.61 -843.115 835.986 -110.134 -83.0705 208.325 -167.833 -932.562 226.068 256.605 66.7912 -220.947 -557.032 287.224 -599.635 438.612 758.039 -130.533 726.477 -287.378 -408.563 -299.078 101.551 293.678 533.118 -586.423 -155.425 -773.64 488.859 -429.996 515.013 -429.469 77.2941 -858.026 245.666 -77.1066 -388.13 743.726 266.732 736.646 -799.988 -97.9332 -772.481 -273.908 239.638 147.952 -19.5735 -687.896 -522.699 127.349 -184.594 178.388 -82.3287 545.641 -216.083 -347.062 106.653 652.792 -36.0793 -426.663 -259.762 -510.034 596.551 401.253 -696.189 62.4296 133.37 | -603.877

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.27596e-012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 -1.42109e-014 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 4.54747e-013 0 0 1.13687e-013 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.27374e-013 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 0 0 0 0 -1.13687e-013 4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 9.09495e-013 0 0 0 -1.13687e-013 0 -1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 0 0 -4.54747e-013 0 -1.13687e-013 5.68434e-014 0 0 0 0 0 0 0 0 -746.154 713.931 -87.0836 -424.06 -861.682 260.638 -1911.66 -359.522 154.338 -1022.26 -3159.9 1987.85 3585.45 365.753 -310.186 2080.21 78.4931 77.0937 1670.09 -2086.94 464.569 -2560.8 2058.21 -1087.81 1715.44 -2151.15 2962.66 1203.84 4066.78 1404.72 -219.864 834.156 -105.115 -1291.77 1633.13 577.455 570.747 -2556.55 752.759 -1648.01 -1286.94 -528.272 1226.93 -3588.44 774.222 -956.879 -2035.6 -2673.77 -1267.38 212.177 700.371 -1932.72 -1375.53 431.433 399.735 1513.16 649.005 -614.545 264.562 -236.122 1419.82 266.782 -914.456 277.771 141.852 -342.2 1692.92 -514.516 1390.14 1714.52 242.287 -796.063 -2379.18 -799.742 917.634 -522.157 -61.7956 934.291 -1821.36 1598.43 -1777.68 3329.9 3182.05 860.884 -654.007 373.428 -44.9315 384.144 2525.19 -1329.27 -2349.59 1119.19 244.199 338.584 -306.589 -47.8923 88.3131 -751.851 -680.614 751.545 743.521 -58.584 -1474.19 2046.94 -2216.78 -1509.59 370.714 610.262 -515.118 -2169.27 1356.07 1168.52 96.0917 -246.088 863.609 -750.477 -2353.38 1083.97 -1828.25 -1563.58 1463.66 2092.4 2345.95 -1643.91 356.575 -710.217 -381.937 159.667 1942.76 -581.583 -748.47 111.819 734.803 1260.92 -291.67 1402.54 -1484.91 -1888.24 -227.824 -1665.95 628.348 1488.09 476.108 -550.385 -567.624 -813.74 1260.4 308.578 1812.51 -1801.97 1477.6 -1465.75 580.973 720.091 1953.34 -1374.96 -1.60712 367.851 -1821.71 -326.524 -2146.34 1536.03 -145.107 1831.63 1472.37 -569.193 -732.761 -523.036 1551.67 2236.04 -1461.13 482.574 -472.382 171.064 -1803.6 154.076 1305.73 -29.2454 -1111.66 -168.768 528.061 410.387 538.144 -1450.67 -1044.23 1988.6 -331.642 -531.274 | 1628.53

0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 -7.10543e-015 4.54747e-013 0 -2.84217e-014 0 -2.84217e-014 2.84217e-014 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 2.84217e-014 5.68434e-014 0 0 0 0 0 0 -4.54747e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.13687e-013 0 0 0 0 0 0 1.13687e-013 0 0 0 0 0 0 0 9.09495e-013 0 0 0 0 0 0 0 0 0 0 0 0 0 5.68434e-014 0 0 -1602.81 -53.5304 -106.798 921.891 -836.205 1419.67 -505.657 -1121.28 -231.176 4303.17 -825.075 -3728.4 -760.399 430.114 -1672.94 1031.56 407.033 -2391.02 2433.37 714.981 3319.9 -2368.84 717.939 -1937.99 2346.71 -2671.25 34.5553 -3791.18 -1371.72 656.823 91.5015 1264.44 1500.1 -2200.23 -379.499 -622.045 2835.59 1168.15 637.108 837.002 -29.6092 -595.649 3367.48 89.8732 2492.04 1375.45 2889.26 156.76 1635.2 -1055.06 2477.52 3053.28 -1194.96 -1916.24 -1235.33 214.781 -760.483 -806.417 -326.643 427.992 317.793 618.926 362.611 346.322 -461.338 -1717.06 1878.92 -551.275 -1121.76 -298.61 249.453 1945.81 2929.52 -1907.94 -876.277 965.995 -1634.34 1334.84 -1575.13 1527.22 -2172.16 -2797.99 788.476 552.167 117.95 1059.33 -312.813 -2944.26 1024.49 1748.44 -1922.93 -934.69 -1142.54 333.835 -1251.69 1531.04 1230.8 646.129 -997.202 1011.78 1574.26 842.861 -1561.7 1680.35 4019.18 -1989.62 -1161.19 270.363 1805.75 -1749.22 -2382.56 563.236 -67.5033 -2137.95 575.804 950.854 -1900.47 1087.46 2407.37 -1881.14 -4182.93 -1179.85 3865.82 -539.224 499.615 447.612 -773.864 -1143.04 951.723 1342.14 -453.119 413.263 -2369.42 910.196 -2108.28 1305.41 657.927 -17.4868 1531.29 -1434.75 -1283.14 -1434.71 1052.82 1263.1 272.404 -1969.52 603.893 -962.82 855.808 -1736 110.342 -1358.05 476.84 -2946.49 1089.01 -420.461 -16.4354 2375.64 699.163 1303.96 -1478.35 -239.354 -3962.74 -1018.88 -230.388 -733.329 -1433.14 -1560.93 -1526.62 1002.7 -98.5102 -53.9767 998.464 2359.54 -832.294 -2389.2 827.393 949.911 107.056 -287.785 -1460.16 -809.216 1009.94 686.891 -481.489 1029.11 387.355 | -865.512

