0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 -1.42109e-014 0 0 0 1.42109e-014 0 334.073 -33.4071 160.902 -138.134 -153.52 -52.8223 175.344 -94.4022 -440.804 -266.443 -341.603 -240.565 64.4109 -20.5209 -43.7511 -127.891 -38.1876 187.237 -227.166 287.971 -125.329 83.7098 94.0196 96.1485 -231.275 132.262 515.144 -261.212 421.399 6.57867 545.481 -28.5781 -18.428 -46.7911 0.0889092 -155.809 -178.848 236.862 -415.3 41.9173 67.8952 -367.063 120.786 440.294 104.413 182.691 -189.809 -166.952 -100.904 -177.629 267.601 78.8643 -54.2243 -181.608 129.157 386.423 -157.36 -397.143 265.825 146.695 -110.962 -307.988 582.459 132.541 -472.225 95.5953 -243.226 -248.409 4.77706 -305.266 -563.73 -82.0598 -77.0765 273.804 134.892 343.126 306.119 -69.7308 83.4781 49.2823 -143.322 302.075 1.61456 -260.448 231.318 -132.87 169.046 211.297 197.357 409.272 -221.503 -378.711 54.0883 -64.42 -346.449 -292.279 99.5266 112.883 143.279 224.756 111.292 261.358 -287.966 -60.4583 -99.5075 57.8344 204.99 -79.2384 277.622 432.732 -241.367 102.704 -325.407 202.133 -559.622 -224.75 -125.701 86.6327 -172.709 462.84 52.564 76.7072 76.0428 94.9149 226.222 -18.9153 -43.1257 -217.276 -145.103 -146.839 -5.35586 76.5427 218.002 223.472 -168.571 127.675 -33.1966 -142.316 -76.6908 216.749 101.833 -287.751 0.833487 -0.023774 -245.167 -126.601 -232.614 138.007 | -636.168

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 0 0 7.10543e-015 -1.42109e-014 0 0 0 0 0 0 1.42109e-014 0 0 0 1.42109e-014 0 0 0 0 2.84217e-014 0 -538.064 136.243 -377.914 -176.32 -271.797 181.757 -150.398 -54.7513 -381.997 -467.153 -681.251 100.824 -161.958 293.071 -336.277 46.5481 233.411 -89.8666 462.386 89.3276 317.342 252.321 181.065 -434.633 219.221 734.736 -226.506 684.867 -223.967 408.895 -151.513 -580.272 -11.5055 -28.9526 -448.281 -548.876 -33.095 -484.956 -299.269 -71.424 -367.293 206.933 703.125 377.404 161.974 -250.224 323.407 -245.135 -213.24 -50.2728 84.2079 345.012 12.6517 226.4 1052.99 -362.483 -601.98 241.418 82.7808 -320.502 -679.593 744.201 205.586 -953.791 -180.975 42.4749 -175.615 -26.4915 -464.658 -415.328 84.9378 -117.559 114.569 91.171 247.785 294.227 171.871 -21.6784 105.286 -12.5869 78.4013 67.5199 -114.251 186.829 -174.051 472.717 427.973 71.7912 718.177 -355.146 -242.122 141.377 -218.311 -134.8 -203.824 12.5873 313.101 271.467 284.249 234.39 57.8661 457.247 -297.831 -198.211 52.9076 210.654 -29.1784 581.806 451.326 -469.618 -38.9809 -74.2324 198.068 -576.13 -248.831 216.9 230.621 -325.353 126.306 63.1499 92.5282 102.056 -66.7582 -43.7202 -245.669 25.4258 -459.967 -89.3706 -159.35 189.518 139.986 -8.578 -45.2369 -124.402 -6.78034 191.025 -389.31 161.03 187.695 -55.823 -472.597 45.3276 -40.5321 -467.215 67.1312 -139.045 -49.4964 | -200.89

0 0 0 0 0 0 0 0 1.42109e-014 0 0 1.42109e-014 0 0 0 -7.10543e-015 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -305.129 33.0536 51.2777 10.073 -64.5825 303.675 271.638 50.8498 149.172 132.502 -13.0196 -147.148 -100.213 -12.8709 85.7203 -11.4074 206.342 -110.494 -29.1043 -153.008 176.465 -71.5814 109.6 -188.751 -74.0959 117.386 -106.888 -263.37 -290.716 39.7257 57.98 -136.774 -95.4095 180.179 -41.096 -133.568 64.6909 -52.508 105.948 288.601 -37.042 -145.587 76.0651 -40.0173 96.1051 142.543 206.516 -61.8915 -208.629 12.2254 271.69 -59.7143 39.766 -239.761 131.653 40.16 82.0676 8.27574 65.9042 -205.253 -151.297 -198.608 219.143 39.098 -14.6488 -28.8335 43.05 193.038 168.593 34.2139 -79.2589 -41.8545 54.043 -4.7042 -402.279 101.082 -210.67 -116.223 28.3974 7.09019 -328.531 243.57 -41.977 96.4958 65.4814 -199.353 -107.614 9.51302 -33.565 149.709 219.577 8.20432 132.717 269.89 -124.085 -66.2856 -209.046 -139.566 -58.9636 -144.14 23.315 8.74372 -130.778 67.9333 86.3047 46.6794 -113.299 -70.2754 -227.597 178.407 173.902 119.775 333.873 -7.88781 -138.077 81.0401 67.1034 17.8492 -52.6655 -1.01526 -68.8082 -20.1436 -171.856 123.792 -45.7974 48.9741 262.021 239.06 6.83338 213.039 0.452899 -63.4905 113.853 45.646 -46.0617 75.5566 -13.3009 -95.5487 124.34 -47.6237 107.322 -103.332 75.1397 59.8065 152.515 -245.156 | 199.778

0 1.42109e-014 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 1.11022e-016 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 -425.967 12.3782 53.0395 -63.551 449.17 407.655 -8.45666 100.133 175.754 156.964 -74.776 -177.957 19.306 -99.7132 71.5335 -49.7562 -130.043 282.446 -113.461 -11.4812 -51.725 493.867 146.717 -188.116 194.252 -242.075 -65.8833 -243.213 -3.14196 78.775 -34.453 -161.159 164.016 -157.335 -21.6531 354.891 175.457 -96.4453 363.293 -31.7993 -58.3581 -41.444 129.84 -110.289 -147.621 145.934 -31.655 -397.352 -174.276 -57.5868 -49.1629 23.0259 -216.346 -39.4229 -62.8554 -24.3248 -235.467 170.726 -136.42 -699.938 -278.838 477.994 247.123 211.014 181.615 27.9933 1.99983 -72.3326 11.0574 34.8837 124.171 -205.516 -190.79 -345.807 -255.488 -80.2686 246.97 101.579 -185.385 -128.749 68.5264 167.932 -33.7694 54.7974 120.9 -171.888 44.6774 140.151 -214.162 27.2695 -346.647 6.39839 212.409 63.3757 -107.604 -145.294 109.476 68.5386 169.627 -197.885 -50.4397 20.866 29.3649 -76.5078 161.768 75.6029 23.2046 229.051 62.1935 197.634 -27.7429 75.7921 198.303 -67.5988 -234.345 312.352 -61.8808 -285.359 -47.7302 61.3436 -214.217 -123.219 143.208 -147.734 210.143 243.007 -161.929 0.283828 148.772 95.972 272.268 -122.528 -150.594 15.1218 214.518 -11.9403 -118.572 120.993 -69.4312 175.269 198.553 83.0154 195.722 -1.65274 -63.6657 | 163.508

0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 1.42109e-014 0 0 0 0 -7.10543e-015 -3.55271e-015 0 -3.55271e-015 -7.10543e-015 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 444.973 -0.716516 151.576 33.9215 255.627 -2.36396 102.809 178.259 28.2294 -17.0686 56.485 -7.50097 -55.8049 118.687 259.03 -83.1634 434.305 -135.757 -21.0459 27.0402 195.221 130.644 140.531 148.543 -68.0665 137.678 -347.439 40.4281 179.277 59.9339 -212.963 146.384 87.2544 -80.5737 398.831 46.4562 -127.127 31.5238 -153.214 35.9016 143.611 -119.047 -93.5629 -276.314 104.294 189.45 -375.68 -89.4237 -325.966 96.3377 -80.7827 -269.38 7.72377 159.927 291.896 174.662 198.45 -3.12004 -302.301 -388.06 229.586 74.9579 307.464 -17.2117 -94.4358 -72.3794 -205.949 -109.214 15.9114 207.084 -282.967 -8.52806 -103.157 -88.9371 -90.376 14.4256 -27.1816 -265.039 181.791 216.32 137.642 207.317 134.809 87.417 -3.09184 -189.726 121.893 -116.798 -117.704 -104.344 170.25 -244.453 -62.2507 -155.401 -48.066 162.99 91.6942 387.301 -49.6589 -65.2027 5.26219 138.627 -64.5003 230.024 -80.4143 -145.612 284.837 -43.8696 104.052 -70.1481 -203.997 -9.84836 -45.0036 -44.4432 220.413 -110.421 -370.484 -226.692 175.022 -209.711 346.515 -190.573 -26.5977 135.116 125.491 -166.882 172.769 -90.1503 -374.734 255.56 32.8649 -143.301 -103.309 166.73 -379.002 -243.355 -198.285 186.41 51.5112 233.345 197.314 217.482 -88.3363 255.917 | 97.1901

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 -3.55271e-015 0 0 0 0 0 0 0 0 -8.88178e-016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 629.889 -263.479 715.507 275.123 24.6322 204.261 453.896 342.622 -115.529 -433.55 20.6937 -14.6033 -88.4079 23.3493 -325.831 171.689 -212.608 43.1284 -113.578 440.046 -107.747 -841.155 110.554 -583.853 -75.2921 -64.6883 39.1161 345.34 -158.989 -148.052 379.561 196.947 -74.8194 240.53 349.491 177.752 340.545 111.707 -213.955 22.8243 119.763 193.078 -132.969 3.94746 -118.3 -124.601 -412.924 -43.7352 -159.388 122.788 -334.071 18.706 149.4 -102.458 -56.6521 343.538 132.613 -965.072 -366.032 712.282 468.714 -212.049 175.328 90.3354 272.733 21.8821 -378.652 -1.47044 140.621 -314.151 -214.04 -607.728 -208.985 -356.811 358.313 -64.5648 -79.9402 -349.916 90.1909 36.9501 161.019 9.75778 -260.55 -297.845 -59.6902 330.221 168.224 61.7723 -469.266 124.778 266.493 -33.4008 -62.7348 -53.7307 -318.156 -39.1971 159.425 -305.198 110.025 120.705 212.916 -85.4906 15.4909 -42.1677 -116.394 117.262 30.6794 110.884 -114.434 556.475 213.26 -289.727 -224.879 267.117 309.745 -15.9691 54.7552 -86.2253 -91.1947 -611.012 261.778 30.4092 73.2059 232.327 98.5632 -32.3094 -49.5031 200.357 167.297 -295.135 -95.0892 -71.8064 575.662 -29.9603 56.1873 87.6917 -66.6962 67.7004 210.579 165.496 -73.2181 290.175 -257.433 | 30.1216

0 0 0 0 0 0 -1.77636e-015 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 7.10543e-015 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 472.545 -96.6932 -778.264 -163.873 -160.548 -205.532 300.048 -100.821 98.0627 -411.035 4.76084 -10.7874 -297.897 105.002 -300.619 353.506 109.422 166.84 -527.821 -7.07641 420.372 -174.301 510.815 -127.713 567.26 85.0295 67.6885 31.0804 72.5815 79.5725 -314.439 229.685 -235.076 149.538 89.7405 -419.357 248.372 376.642 103.654 118.305 91.3037 -32.8374 -431.639 13.3844 200.995 34.9255 -414.732 -35.0248 -74.4954 226.641 45.5463 -342.903 389.963 173.221 17.1807 -209.6 681.71 406.624 -291.705 -101.639 -342.044 -305.043 68.0166 -352.104 -305.297 -157.121 -122.376 136.118 -72.186 348.548 630.404 -153.7 -122.474 65.707 -7.54523 137.623 92.2273 -428.953 0.940881 -306.383 36.131 241.821 153.433 22.7298 -258.306 -319.077 115.42 -15.014 -316.067 -132.351 120.169 -27.8842 151.253 251.572 216.056 352.542 -172.386 -105.52 66.211 143.316 14.1468 -153.584 261.237 361.834 -203.309 -153.742 -201.125 184.486 -237.051 -213.921 68.8993 -50.1887 -524.222 506.525 -137.847 23.7094 308.934 78.0093 170.44 -109.081 -68.052 -220.859 -321.405 -93.8956 -101.224 169.997 333.414 193.183 -185.949 147.282 -212.617 -99.2291 272.336 98.2109 137.233 -211.9 -37.1741 120.152 -93.0925 14.2193 -318.342 80.5737 | -533.816

0 0 -1.42109e-014 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 -1.42109e-014 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 616.588 204.832 -206.82 347.682 377.462 374.921 6.4296 -247.144 -558.876 -51.5679 30.5259 -66.6277 -231.842 -41.3275 -53.2977 20.2105 10.975 317.166 -173.699 -104.664 -58.1339 -264.006 -68.8586 -146.37 176.368 284.995 -79.4061 -347.474 438.529 -220.294 79.2328 386.702 378.245 200.174 184.163 197.565 280.349 115.452 67.8301 97.5728 -374.132 -46.7763 206.96 -473.297 -272.795 -454.856 41.4214 -157.643 -606.191 228.083 66.7357 564.57 -82.6641 410.276 -94.3923 -540.727 -222.259 835.122 196.786 109.005 75.7813 29.2144 -88.5104 -215.272 -218.558 -19.9205 417.634 -488.652 162.007 26.7952 -512.636 -57.2686 153.585 -36.4825 -58.0948 -162.486 -2.15445 -42.6222 33.541 163.88 42.0245 -36.959 -225.853 -22.5795 -137.126 111.935 -136.023 -212.916 146.369 43.5302 -270.07 -13.339 101.74 181.909 481.622 -483.295 74.8668 173.123 425.309 -186.348 150.303 -287.15 -44.6857 241.988 -168.283 58.7781 226.253 120.343 86.1136 -187.691 -12.1203 -96.0569 109.274 -374.783 -317.924 157.993 -218.766 -188.196 179.865 -86.027 131.806 -196.5 -175.77 -231.464 333.667 74.6038 488.297 -178.218 -4.92811 -393.246 450.686 -159.299 -186.882 265.879 16.1537 291.473 340.811 519.665 214.215 -116.992 -186.103 | -56.9383

0 0 0 0 0 -1.42109e-014 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 7.10543e-015 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 -449.669 -210.589 -70.2896 -93.7634 197.68 74.7451 67.2843 -285.951 -219.047 -218.657 -141.407 262.507 -152.112 113.939 248.434 188.072 -345.941 -43.5246 4.00609 -225.586 222.928 -198.403 266.782 11.9033 -129.848 -97.5713 319.876 81.4827 -220.294 8.93306 -295.172 16.1945 281.743 -330.024 157.358 284.532 58.8142 -119.593 -26.866 -81.7902 -273.424 -36.4339 192.61 -2.3942 -55.9772 -302.719 -134.296 180.441 -122.297 -214.53 124.595 -3.88248 146.879 -134.272 384.31 251.547 -126.698 113.443 -419.249 -133.573 -16.1127 69.9965 -110.427 -407.237 -85.0524 123.37 4.15094 366.705 337.742 -41.4681 224.16 37.2604 -66.6243 214.328 37.4984 -114.51 -174.311 -105.788 147.47 74.0066 -48.5295 -17.1818 -99.7569 120.949 70.2823 140.719 -14.422 -122.449 173.638 164.596 194.418 23.4459 -79.1087 -221.978 -130.132 -155.457 118.718 51.9977 -78.7783 -38.1792 54.5949 177.437 -153.305 -188.994 -261.341 -67.0088 -211.638 -109.581 79.3508 117.646 -309.385 305.54 91.2915 222.329 134.36 -10.0863 -16.7935 7.38025 -40.346 -292.438 -216.493 212.628 -222.5 173.647 150.323 -77.036 -134.252 212.786 -4.78156 72.6941 22.6856 164.959 114.429 -199.349 68.9716 73.4334 -155.53 -270.631 -119.264 -23.5348 | -304.418

0 0 -1.77636e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 1.77636e-015 -8.88178e-016 1.42109e-014 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -397.253 254.406 79.6374 209.984 -15.6307 20.8803 -315.924 118.681 165.423 -95.6841 -259.809 80.5749 61.6218 -88.8716 -119.57 256.707 -119.269 209.644 -86.7981 175.127 322.059 338.653 127.406 333.096 239.001 -378.583 94.4899 284.221 206.768 269.081 296.595 -47.1294 -255.142 89.0124 282.214 208.902 329.186 86.2561 -346.316 -173.459 77.3489 -121.083 -258.628 -633.13 304.302 84.9596 -92.3021 57.5311 -48.3806 423.966 195.792 5.52643 278.892 -239.862 -234.371 275.402 70.3423 256.127 171.704 157.537 -373.616 -491.622 154.767 110.129 337.945 -504.511 16.6887 294.792 -344.866 -208.217 214.614 -142.731 57.5384 17.3393 -324.97 114.161 120.946 32.7509 161.336 326.457 -193.229 177.787 -351.774 -54.7803 -227.556 -403.204 -291.145 23.2163 -230.953 64.8018 269.435 391.492 1045.43 -384.64 348.609 67.7839 482.26 -107.633 -6.6172 -179.875 -203.939 350.236 -50.7596 -206.184 4.0735 -195.576 -198.318 -251.877 14.4587 163.783 279.093 -277.415 -299.588 34.9677 -15.1653 150.338 -197.978 163.411 132.734 -355.196 -395.74 59.7643 -245.54 154.119 573.144 -344.656 -262.49 -364.938 355.081 -86.02 -89.8442 -109.829 69.7006 -98.1846 12.1745 317.949 188.506 -156.309 18.1726 | -295.336

0 0 0 0 -7.10543e-015 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 -1.42109e-014 0 0 1.42109e-014 0 0 0 0 0 0 0 0 2.84217e-014 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 571.417 49.7871 357.818 26.8415 -187.001 -5.79626 127.808 134.654 -237.52 -481.484 -90.2335 255.413 -168.047 -131.067 352.332 -10.6575 -273.104 24.426 -164.915 165.726 51.0592 107.599 281.327 203.132 -562.991 -130.526 207.996 331.609 376.331 282.561 22.9474 -121.93 49.4554 -4.39865 -107.039 332.101 239.117 -197.31 -102.172 329.243 -117.004 -378.496 -592.527 686.015 23.1342 -557.03 75.5748 147.189 133.313 -103.156 147.976 465.543 -646.991 -39.2234 594.694 -132.972 257.943 336.404 71.0382 -81.3405 -405.115 41.5853 117.866 282.646 -286.179 -243.693 237.49 -384.026 -299.217 212.952 -93.3055 -55.6215 5.54743 -605.825 -77.9658 -82.7593 -434.972 110.131 203.92 -473.78 88.7786 -183.753 -213.133 -216.328 -626.571 324.359 -40.9495 -426.653 -56.8047 27.4615 141.779 892.803 -458.292 500.761 405.686 217.669 67.9857 -230.934 -296.65 -292.402 387.236 -98.2775 85.3995 -37.9157 184.459 76.168 -212.407 113.285 33.3644 85.6017 -325.094 -573.116 -232.179 153.591 -322.992 -14.4076 78.4161 334.879 -543.7 -411.364 -168.319 -130.168 388.716 472 -182.941 -562.049 -606.318 162.765 185.871 -102.721 2.00158 -37.8896 -104.931 -43.1374 665.098 8.7544 -105.789 -308.524 | -331.465

0 7.10543e-015 1.42109e-014 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 0 0 0 0 0 0 0 0 2.84217e-014 0 2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 -521.341 111.327 0.893434 140.081 187.036 62.4663 -194.636 64.244 229.305 -104.066 267.155 249.097 96.3522 -304.688 -148.269 272.507 -15.8709 299.811 -352.726 -7.05333 -13.9636 -277.034 -245.741 100.257 -428.093 -252.685 -93.8278 -286.883 -464.319 24.291 -439.383 -81.0733 33.5251 121.964 -132.904 -28.1736 284.658 -42.2156 168.851 179.473 -169.003 392.556 -26.7744 43.608 96.4711 -406.442 -144.806 253.458 12.3998 15.7345 -289.018 199.53 160.188 -517.745 -173.248 -117.766 -197.906 -76.4829 329.728 76.6956 -264.231 -199.907 -71.7222 273.67 42.8856 215.657 266.328 -6.04143 -182.503 -79.5178 -0.0136789 -16.3032 -33.7251 -122.911 -224.634 92.2199 -53.4483 -184.73 324.387 -401.511 330.733 95.1212 59.7081 -37.7502 71.4858 91.6102 132.121 304.404 -249.75 -154.808 -517.328 78.3596 -92.6017 -93.933 -74.2581 420.841 -138.925 102.977 149.688 -604.702 83.4673 14.5483 -91.3852 67.3792 66.7368 193.222 94.1243 -162.496 135.55 -31.0416 71.9 -225.63 188.54 -289.555 69.52 285.926 -85.4661 -251.477 338.338 -246.972 31.9727 176.794 -354.875 133.303 -134.004 -320.792 -438.239 189.322 -80.5787 -13.8477 -383.98 -52.7464 -83.6515 -181.977 -212.574 60.8804 -177.211 | -35.1332

7.10543e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 -7.10543e-015 0 0 0 0 -4.44089e-016 0 0 0 0 -7.10543e-015 0 0 7.10543e-015 0 0 0 0 0 0 0 -5.68434e-014 0 0 0 0 0 0 0 0 0 0 383.111 65.7018 -43.044 -319.93 -82.2494 -220.37 236.199 -104.715 100.815 110.481 -155.438 237.439 296.332 -137.529 -32.6047 -60.5195 23.6282 31.4394 83.5516 379.256 -4.45757 2.85965 35.3375 71.9492 115.063 -217.751 334.543 156.086 -106.537 -163.891 22.8482 40.7041 101.544 76.4244 -6.16507 -7.99734 -501.205 182.529 -64.6422 40.1398 -427.306 -68.2667 -186.385 -191.64 100.557 -30.4182 264.658 -68.8626 295.887 38.2897 -109.548 86.4502 225.17 90.4573 283.959 61.1458 33.7278 51.5494 47.9268 -238.347 256.38 191.584 -111.276 65.5346 179.981 -230.759 35.6077 202.418 150.921 -227.353 34.6782 -303.149 -93.2972 -132.73 -74.074 273.656 16.7596 -168.981 29.1075 -45.9272 -59.5019 -72.9331 48.5786 100.771 184.76 -56.2915 28.9141 77.3549 266.298 299.716 -206.386 -19.758 50.6302 424.918 -167.237 170.005 8.63526 -135.722 250.896 -75.2673 -158.809 -206.062 -45.0592 -20.1321 -70.9336 -185.064 -78.1403 341.541 -192.132 -53.5286 340.807 -76.4407 236.034 -105.129 -3.61689 163.11 -200.686 82.8597 -21.8027 -114.998 59.6405 48.627 -106.188 -69.2677 -160.858 52.0313 -0.683301 -333.801 -213.85 -96.105 -43.7385 239.241 270.037 212.593 -166.697 118.378 | 189.003

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 0 -1.42109e-014 0 1.77636e-015 0 0 0 0 0 0 0 0 0 0 3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 2.84217e-014 0 0 3.55271e-015 0 0 -305.078 48.2311 195.759 292.957 157.269 -98.3778 -264.57 -81.4935 72.0601 -162.077 -110.295 53.3496 165.356 -337.548 127.936 -41.6596 208.429 149.265 -160.745 106.499 230.302 -345.055 -109.021 27.4502 298.944 201.675 247.389 48.8814 -1.53754 -89.4967 -156.421 180.614 300.063 164.712 -48.515 -29.465 -221.74 -120.984 -402.428 -335.365 376.669 135.831 -79.1872 106.738 -79.9793 -277.208 233.887 -225.994 65.0677 -604.169 -24.9448 8.92692 -40.5505 64.4728 102.64 139.378 -284.06 -256.278 283.359 -179.931 47.6261 -195.344 -364.478 -98.0114 -224.293 -665.185 162.36 133.343 -107.006 -337.551 -234.515 178.612 -111.879 -79.5745 -105.12 87.5406 40.6417 208.221 -199.847 -4.24009 -440.21 -280.359 233.453 -174.995 -284.711 114.269 98.537 311.107 509.742 58.7546 234.652 -58.0081 -89.8346 -40.865 -269.879 142.116 174.339 81.5038 42.3281 146.676 24.7383 160.726 -170.127 -328.502 -29.659 5.21221 288.061 -138.642 -250.967 102.276 -24.1829 -176.976 -46.4015 49.9123 -16.2038 90.4151 -448.545 7.16551 -66.3997 210.797 408.611 -79.9592 -169.654 -237.919 120.148 249.497 76.2536 -52.2324 9.30505 1.77804 -159.99 87.6983 84.3099 -43.469 -107.128 | -145.712

0 -3.55271e-015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 -2.84217e-014 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -401.037 213.844 131.995 274.025 -271.132 77.95 -114.525 185.616 34.9426 -239.038 89.8382 15.8067 208.314 68.0781 -48.0331 66.9941 -144.323 -195.041 -107.903 -367.875 -325.592 -443.086 -277.877 181.262 -166.882 -162.339 -162.765 89.6783 8.38544 162.126 -198.098 -2.74232 78.0424 89.1473 341.445 130.143 96.7437 -116.596 290.786 378.149 169.178 39.776 -174.661 57.0077 -31.4153 -114.856 -179.085 123.73 -109.163 -205.76 53.2983 -205.5 -2.4259 -35.7724 -115.408 -44.0955 -115.332 143.828 -23.2571 -136.482 85.8484 -179.662 -148.699 238.075 -95.148 45.691 -311.685 -117.854 78.222 -182.276 200.145 21.8429 -217.467 51.3274 -173.936 128.99 -180.541 -47.8223 -114.496 -166.099 -176.264 73.3714 -221.683 -22.7985 -7.65808 -299.707 -194.001 -95.7243 99.864 185.547 148.385 -153.846 454.218 -82.9956 110.335 -15.2189 -177.071 32.5437 184.688 75.3883 162.538 15.5592 152.33 141.736 79.4509 -356.781 50.498 -294.376 -395.617 341.254 -496.95 122.946 115.418 256.077 103.559 -30.1017 167.173 -147.786 -39.6041 -145.478 157.758 -157.161 -28.6214 -246.328 30.9241 113.281 42.5966 -85.8202 -120.145 -206.582 -85.1225 -8.33255 127.299 -373.257 | -172.443

0 0 0 0 0 4.44089e-016 0 0 0 0 0 0 0 0 0 0 7.10543e-015 0 8.88178e-016 0 0 0 0 0 0 0 0 0 0 0 0 -7.10543e-015 0 -3.55271e-015 0 1.42109e-014 0 0 0 0 0 0 0 0 0 0 -1.42109e-014 0 0 0 0 0 0 0 0 0 0 0 0 1.42109e-014 0 0 0 0 -7.10543e-015 0 0 -576.68 121.325 183.488 225.133 -170.024 -77.7793 -174.785 5.97699 128.18 -45.2386 -145.95 292.048 -136.789 302.79 75.2035 213.517 181.708 -20.2918 13.5571 2.7871 411.522 18.2292 -99.0209 -49.6165 106.021 -14.212 171.257 195.643 212.877 149.389 55.9391 241.986 -75.7274 -66.8646 45.8389 -135.764 281.811 125.955 -361.261 -61.061 114.386 392.175 75.1764 455.163 45.2566 -36.5226 -56.4904 439.521 125.275 101.165 152.956 171.451 -10.2726 209.398 -261.56 55.2094 105.836 180.981 91.6317 -202.629 388.223 117.185 -97.643 274.001 -78.6232 -41.5185 4.83237 269.518 16.561 -52.5514 226.016 272.079 128.75 -86.5312 -93.2391 -24.0754 -86.0267 -80.83 231.492 102.448 -179.596 -15.036 117.293 -227.208 185.604 117.298 -7.94591 95.0887 -91.247 81.345 328.622 -207.3 302.555 -154.226 -100.303 167.615 -38.2401 -140.32 191.496 -109.566 -32.0579 144.227 9.9633 -439.86 -136.08 -37.295 -143.39 -70.1116 237.859 185.175 -204.588 -192.894 -70.0793 -29.0691 35.9071 174.263 185.542 -281.924 36.6911 -31.4547 202.96 216.753 199.067 -35.6878 -156.427 -92.4936 261.614 -6.00085 90.3254 -56.1566 127.682 -112.553 68.9897 | 18.7756

